Paulding,|14,,0|  102,0|660|,,9,0|  191,,0 |,,,,00|,,8,0|,5,0|,,1,,1|14,,,0 |  205,0
Peach,|5,,0|54,0|320|,2,,0|93,,0 |0,,,,0|,0,0|,,1,0|,,0,,0|1,,,0 |94,0
Pickens,|5,,0|47,0|340|,,,60|,,920 |,,,,00|,,1,0|,0,0|,,0,,0|1,,,0 |93,0
Pierce,|0,,0|32,0|160|,4,,0|52,,0 |1,,,,1|,1,0|,,0,0|,,0,,0|2,,,0 |54,0
Pike,|4,,0|18,0|150|,,,50|,,420 |,,,0,0|,,2,0|,3,0|,,0,,0|5,,,0 |47,0
Polk,|8,,0|92,0|460|13,,,1|  159,,0 |1,,,,1|,5,0|,,1,0|,,0,,0|7,,,0 |  166,0
Pulaski,|5,,0|63,0|280|,,1,0|,97,0 |,,0,,0|,,70|,,4,0|,,0,,0|11,,,0 |  108,0
Putnam,|7,,0|87,0|470|,9,,0|  150,,0 |0,,,,0|,5,0|,,2,0|,,0,,0|7,,,0 |  157,0
Quitman,|0,,0|8,0|30|,,0,0|,11,0 |,,1,,1|,,00|,,0,0|,,0,,0|1,,,0 |12,0
Rabun,|4,,0|43,0|170|,3,,0|67,,0 |0,,,,0|,0,0|,,1,0|,,0,,0|1,,,0 |68,0
Randolph,|7,,0|41,0|200|,,4,0|72,,0 |,,0,,0|,,10|,,2,0|,,0,,0|3,,,0 |75,0
Richmond,|  143,,5| 1158,4|  4864|96,,,4| 1883,,4 |7,,,,5|,82,4|,46,,4|,,3,,3|  138,,,4 | 2021,4
Rockdale,|47,,2|  210,1|  1081|,13,,1|  378,,1 |0,,,,0|,21,1|,,9,1|,,0,,0|30,,,1 |  408,1
Schley,|1,,0|14,0|50|,1,,0|21,,0 |0,,,,0|,1,0|,,0,0|,,0,,0|1,,,0 |22,0
Screven,|12,,0|90,0|330|,7,,0|  142,,0 |1,,,,1|,3,0|,,4,0|,,0,,0|8,,,0 |  150,0
Seminole,|4,,0|55,0|220|,6,,0|87,,0 |0,,,,0|,3,0|,,3,0|,,0,,0|6,,,0 |93,0
Spalding,|45,,1|  409,1|  1711|40,,,2|  665,,1 |2,,,,1|,32,2|,14,,1|,,1,,1|49,,,1 |  714,1
Stephens,|12,,0|81,0|530|12,,,1|  158,,0 |0,,,,0|,3,0|,,3,0|,,1,,1|7,,,0 |  165,0
Stewart,|6,,0|26,0|70|,1,,0|40,,0 |0,,,,0|,1,0|,,1,0|,,0,,0|2,,,0 |42,0
Sumter,|12,,0|  143,1|610|,5,,0|  221,,0 |1,,,,1|,7,0|,,3,0|,,0,,0|11,,,0 |  232,0
Talbot,|1,,0|28,0|80|,1,,0|38,,0 |0,,,,0|,0,0|,,3,0|,,0,,0|3,,,0 |41,0
Taliaferro,|1,,0|3,0|30|,,2,0|,9,0 |,,0,,0|,,00|,,0,0|,,0,,0|0,,,0 |9,0
Tattnall,|10,,0|86,0|340|11,,,0|  141,,0 |1,,,,1|,0,0|,,5,0|,,0,,0|6,,,0 |  147,0
Taylor,|6,,0|53,0|230|,,3,0|85,,0 |,,0,,0|,,2,0|,0,0|,,0,,0|2,,,0 |87,0
Telfair,|9,,0|79,0|360|,6,,0|  130,,0 |0,,,,0|,5,0|,,6,1|,,0,,0|11,,,0 |  141,0
Terrell,|8,,0|44,0|240|,,3,0|,79,0 |,,,0,0|,,2,0|,0,0|,,0,,0|2,,,0 |81,0
Thomas,|26,,1|  172,1|  1081|12,,,1|  318,,1 |0,,,,0|,10,1|,,8,1|,,1,,1|19,,,1 |  337,1
Tift,|17,,1|  180,1|  1101|,,14,1|  321,,1 |,,,,11|,,9,0|,9,1|,,1,,1|20,,,1 |  341,1
Toombs,|26,,1|  183,1|620|,7,,0|  278,,1 |0,,,,0|,19,1|,,4,0|,,0,,0|23,,,1 |  301,1
Towns,|0,,0|11,0|70|,,,40|,,220 |,,,,00|,,2,0|,0,0|,,0,,0|2,,,0 |24,0
Treutlen,|6,,0|14,0|140|,1,,0|35,,0 |0,,,,0|,0,0|,,3,0|,,0,,0|3,,,0 |38,0
Turner,|,5,0|42,,0|27,0|,7,,,0|81,0 |,0,,,0|,,1,,0|,,0,0|,,0,,0|,1,,0 |82,,0
Twiggs,|,3,0|19,,0|19,0|,,0,,0|41,0 |,,,0,0|,,,1,0|,,,00|,,,0,0|,1,,0 |42,,0
Union,|,1,0|21,,0|15,0|,5,,,0|42,0 |,1,,,1|,,0,,0|,,3,0|,,0,,0|,4,,0 |46,,0
Upson,|,16,1|  103,,0|50,0|,,14,,1|  183,0 |,,,,00|,,,,70|,,,20|,,,0,0|,9,,0 |  192,,0
Walker,|,10,0|  224,,1|  103,1|,25,,,1|  362,1 |,1,,,1|,18,,,1|,13,,1|,,2,,2|,34,,1 |  396,,1
Walton,|,21,1|  186,,1|  111,1|,,13,,1|  331,1 |,,,,0,0|,,11,1|,,,71|,,,2,2|,20,,1 |  351,,1
Ware,|,15,0|  207,,1|  120,1|,19,,,1|  361,1 |,0,,,0|,24,,,1|,,5,0|,,0,,0|,29,,1 |  390,,1
Warren,|,2,0|26,,0|14,0|,,,,40|,460 |,,,,00|,,,1,0|,,,30|,,0,,0|,4,,0 |50,,0
Washington,|,13,0|77,,0|34,0|,2,,,0|  126,0 |,0,,,0|,,5,,0|,,1,0|,,0,,0|,6,,0 |  132,,0
Wayne,|,6,0|  106,,0|33,0|,,10,,0|  155,0 |,,,1,1|,,,8,0|,,3,0|,,0,,0|,12,,0 |  167,,0
Webster,|,0,0|4,,0|4,0|,1,,,0|9,0 |,0,,,0|,,1,,0|,,0,0|,,0,,0|,1,,0 |10,,0
Wheeler,|,5,0|14,,0|15,0|,,4,,0|38,0 |,,,0,0|,,0,,0|,,0,0|,,1,,1|,1,,0 |39,,0
White,|,4,0|39,,0|20,0|,4,,,0|67,0 |,0,,,0|,,0,,0|,,3,0|,,0,,0|,3,,0 |70,,0
Whitfield,|,36,1|  397,,1|  258,2|,,53,,2|  744,2 |,,8,,5|,,53,,3|,,29,3|,,1,,1|,91,,3 |  835,,2
Wilcox,|,2,0|39,,0|22,0|,7,,,0|70,0 |,1,,,1|,,2,,0|,,0,0|,,0,,0|,3,,0 |73,,0
Wilkes,|,4,0|43,,0|25,0|,,4,,0|76,0 |,1,,,1|,,3,,0|,,0,0|,,0,,0|,4,,0 |80,,0
Wilkinson,|,5,0|34,,0|18,0|,2,,,0|59,0 |,0,,,0|,,4,,0|,,0,0|,,0,,0|,4,,0 |63,,0
Alapaha,,|17,,1|  206,1|  1161|,221|  361,,1 |,,,3,2|,13,1|,10,1|,,,0,0|26,,1 |  387,1
Alcovy,|,37,,1|  444,2|  2502|33,1|  764,,2 |,0,,0|,,24,1|,20,2|,,4,,4|48,,1 |  812,2
Atlanta,,|  262,,9| 2659,9| 1364  10|  230  10| 4515  10 |,,,,,4,3|  100,,,5|,67,6|,,5,,5|  176,,5 | 4691,9
Atlantic,|,48,,2|  449,2|  1811|43,2|  721,,2 |,2,,1|,,22,1|,11,1|,,1,,1|36,,1 |  757,2
Augusta,,|  180,,6| 1432,5|  6185|  118,5| 2348,,5 |,,9,6|  100,,,5|,56,5|,,6,,7|  171,,5 | 2519,5
Blue Ridge,|,29,,1|  326,1|  1821|35,1|  572,,1 |,1,,1|,,38,2|,17,2|,,0,,0|56,,2 |  628,1
Brunswick,,|38,,1|  525,2|  2622|53,2|  878,,2 |,1,,1|,,28,1|,17,2|,,1,,1|47,,1 |  925,2
Chattahoochee,|  130,,,4| 1085,4|  5934|79,3| 1887,,4 |,6,,4|,,79,4|,34,3|,,2,,2|  121,,4 | 2008,4
Cherokee,|,40,,1|  422,2|  2282|48,2|  738,,2 |,3,,2|,,67,3|,25,2|,,0,,0|95,,3 |  833,2
Clayton,|  163,,,5| 1035,4|  4473|51,2| 1696,,4 |,6,,4|,,93,5|,29,3|,,2,,2|  130,,4 | 1826,4
Cobb,|  186,,,6| 1443,5|  6975|96,4| 2422,,5 |,11,,7|  129,,,7|,88,8|,,6,,7|  234,,7 | 2656,5
Conasauga,|,49,,2|  504,2|  3052|67,3|  925,,2 |,8,,5|,,64,3|,35,3|,,1,,1|  108,,3 | 1033,2
Cordele,|,41,,1|  406,1|  1981|32,1|  677,,1 |,4,,3|,,31,2|,13,1|,,2,,2|50,,2 |  727,1
Coweta,|  107,,,3| 1141,4|  4763|  116,5| 1840,,4 |,,8,5|,,85,4|,39,4|,,,3,3|  135,,4 | 1975,4
Dougherty,|,48,,2|  625,2|  2622|45,2|  980,,2 |,0,,0|,,26,1|,31,3|,,1,,1|58,,2 | 1038,2
Dublin,|,24,,1|  230,1|  1201|10,0|  384,,1 |,,0,0|,,14,1|,10,1|,,,0,0|24,,1 |  408,1
Eastern,|  202,,,7| 1476,5|  6215|91,4| 2390,,5 |,7,,5|,,91,5|,51,5|,,2,,2|  151,,5 | 2541,5
Flint,|,24,,1|  249,1|  1231|16,1|  412,,1 |,,,2,1|,32,2|,,91|,,,0,0|43,,1 |  455,1
Griffin,|,78,,3|  693,2|  3192|79,3| 1169,,2 |,2,,1|,,51,3|,26,2|,,2,,2|81,,2 | 1250,2
Gwinnett,|  102,,,3|  891,3|  3493|,753| 1417,,3 |,,,7,,5|66,3|,38,3|,,,5,5|  116,,4 | 1533,3
Houston,|,51,,2|  305,1|  1821|9,0|  547,,1 |,4,,3|,,21,1|,12,1|,,1,,1|38,,1 |  585,1
Lookout Mountain,,|33,,1|  572,2|  2892|,673|  961,,2 |,,,2,,1|61,3|,31,3|,,,3,3|97,,3 | 1058,2
Macon,|,60,,2|  610,2|  3543|60,3| 1084,,2 |,3,,2|,,27,1|,23,2|,,5,,5|58,,2 | 1142,2
Middle,,|70,,2|  486,2|  1691|,261|  751,,2 |,,,0,0|,31,2|,8,1|,,,0,0|39,,1 |  790,2
Mountain,|,22,,1|  182,1|  1221|17,1|  343,,1 |,0,,0|,,11,1|,10,1|,,1,,1|22,,1 |  365,1
Northeastern,,|44,,1|  399,1|  2832|,512|  777,,2 |,,,4,3|,32,2|,23,2|,,,3,3|62,,2 |  839,2
Northern,|,34,,1|  349,1|  1661|37,2|  586,,1 |,0,,0|,,32,2|,19,2|,,2,,2|53,,2 |  639,1
Ocmulgee,,|70,,2|  582,2|  2582|,402|  950,,2 |,,,00|,,40,2|,22,2|,,2,,2|64,,2 | 1014,2
Oconee,|,35,,1|  380,1|  1671|23,1|  605,,1 |,0,,0|,,30,2|,21,2|,,2,,2|53,,2 |  658,1
Ogeechee,,|76,,2|  521,2|  1781|33,1|  808,,2 |,,4,3|,,31,2|,21,2|,,5,,5|61,,2 |  869,2
Pataula,|,23,,1|  217,1|  1111|18,1|  369,,1 |,1,,1|,,10,1|,5,0|,,0,,0|16,,0 |  385,1
Piedmont,,|28,,1|  274,1|  1751|43,2|  520,,1 |,3,,2|,,24,1|,9,1|,,4,,4|40,,1 |  560,1
Rome,|,36,,1|  449,2|  2252|41,2|  751,,2 |,1,,1|,,50,3|,38,3|,,1,,1|90,,3 |  841,2
South Georgia,|,50,,2|  494,2|  2052|27,1|  776,,2 |,2,,1|,,36,2|,14,1|,,1,,1|53,,2 |  829,2
Southern,|,65,,2|  712,3|  4053|61,3| 1243,,3 |,0,,0|,,33,2|,29,3|,,5,,5|67,,2 | 1310,3
Southwestern,|,26,,1|  260,1|  1211|16,1|  423,,1 |,1,,1|,,12,1|,4,0|,,0,,0|17,,1 |  440,1
Stone Mountain,|  240,8| 1928,7|  869,6|  120,5| 3157,7 |,21  14|  112,,6|,48,,4|,7,8|  188,6 | 3345,7
Tallapoosa,|10,0|  136,0|71,1|19,1|  236,1 |,11|5,,0|,4,,0|,0,0|10,0 |  246,0
Tifton,|38,1|  352,1|  211,2|38,2|  639,1 |,11|17,,1|,11,,1|,1,1|30,1 |  669,1
Toombs,|24,1|  213,1|  116,1|26,1|  379,1 |,11|19,,1|,5,,0|,0,0|25,1 |  404,1
Waycross,|28,1|  503,2|  262,2|43,2|  836,2 |,21|45,,2|,16,,1|,1,1|64,2 |  900,2
Western,|34,1|  332,1|  162,1|27,1|  555,1 |,00|23,,1|,16,,1|,1,1|40,1 |  595,1
Rockdale,|47,2|  210,1|  108,1|13,1|  378,1 |,00|21,,1|,9,,1|,0,0|30,1 |  408,1
Douglas,|63,2|  593,2|  274,2|47,2|  977,2 |,85|49,,2|,36,,3|,0,0|93,3 | 1070,2
Appalachian,|11,0|  180,1|  117,1|32,1|  340,1 |,00|11,,1|,5,,0|,0,0|16,0 |  356,1
Enotah,|7,0|  114,0|61,0|21,1|  203,0 |,32|4,,0|,11,,1|,0,0|18,1 |  221,0
Bell-Forsyth,|9,0|  110,0|64,0|22,1|  205,0 |,00|13,,1|,6,,1|,0,0|19,1 |  224,0
Towaliga,|23,1|  195,1|  116,1|23,1|  357,1 |,11|13,,1|,8,,1|,2,2|24,1 |  381,1
Paulding,|14,0|  102,0|66,0|9,0|  191,0 |,00|8,,0|,5,,0|,1,1|14,0 |  205,0
Appling,|,6,,,0|53,,0|20,0|,7,,0|86,,0 |,0,0|,5,,0|1,0|,,0,0|6,,0 |92,,0
Atkinson,|,1,,,0|19,,0|12,0|,4,,0|36,,0 |,0,0|,1,,0|0,0|,,0,0|1,,0 |37,,0
Bacon,|,1,,,0|25,,0|18,0|,3,,0|47,,0 |,0,0|,2,,0|2,0|,,0,0|4,,0 |51,,0
Baker,|,0,,,0|8,,0|4,0|,1,,0|13,,0 |,0,0|,1,,0|0,0|,,0,0|1,,0 |14,,0
Baldwin,|,24,,,1|  173,,1|77,1|,7,,0|  281,,1 |,0,0|,11,,1|6,1|,,1,1|18,,1 |  299,,1
Banks,|,4,,,0|31,,0|15,0|,4,,0|54,,0 |,0,0|,4,,0|1,0|,,0,0|5,,0 |59,,0
Barrow,|,11,,,0|  117,,0|76,1|,19,,1|  223,,1 |,0,0|,10,,1|3,0|,,0,0|13,,0 |  236,,1
Bartow,|,27,,,1|  244,,1|  127,1|,35,,2|  433,,1 |,0,0|,44,,3|16,2|,,1,1|61,,2 |  494,,1
Ben Hill,|,11,,,0|86,,0|41,0|,6,,0|  144,,0 |,2,2|,13,,1|6,1|,,0,0|21,,1 |  165,,0
Berrien,|,4,,,0|37,,0|20,0|,7,,0|68,,0 |,1,1|,6,,0|0,0|,,0,0|7,,0 |75,,0
Bibb,|,68,,,3|  571,,2|  351,3|,53,,3| 1043,,3 |,2,2|,33,,2|20,2|,,2,3|57,,2 | 1100,,3
Bleckley,|,4,,,0|72,,0|17,0|,1,,0|94,,0 |,0,0|,4,,0|2,0|,,1,1|7,,0 |  101,,0
Brantley,|,3,,,0|25,,0|14,0|,2,,0|44,,0 |,,11|,,1,0|,10|,,0,0|3,,0 |47,,0
Brooks,|,5,,,0|49,,0|21,0|,6,,0|81,,0 |,0,0|,1,,0|1,0|,,0,0|2,,0 |83,,0
Bryan,|,2,,,0|37,,0|20,0|,8,,0|67,,0 |,,00|,,2,0|,20|,,0,0|4,,0 |71,,0
Bulloch,|,35,,,1|  182,,1|80,1|,11,,1|  308,,1 |,1,1|,12,,1|5,1|,,2,3|20,,1 |  328,,1
Burke,|,15,,,1|95,,0|55,0|,,,80|  173,,0 |,,0,0|,,40|,00|,,1,1|5,,0 |  178,,0
Butts,|,4,,,0|70,,0|35,0|,5,,0|  114,,0 |,1,1|,3,,0|0,0|,,1,1|5,,0 |  119,,0
Calhoun,|,2,,,0|23,,0|10,0|,,,20|,37,0 |,,0,0|,2,0|,00|,,0,0|2,,0 |39,,0
Camden,|,1,,,0|52,,0|24,0|,4,,0|81,,0 |,0,0|,2,,0|2,0|,,0,0|4,,0 |85,,0
Candler,|,6,,,0|49,,0|12,0|,,,20|,69,0 |,,00|,,0,0|0,0|,,0,0|0,,0 |69,,0
Carroll,|,22,,,1|  264,,1|  114,1|,40,,2|  440,,1 |,0,0|,30,,2|10,1|,,0,0|40,,1 |  480,,1
Catoosa,|,12,,,0|87,,0|45,0|,11,,1|  155,,0 |,,00|,8,,0|4,0|,,1,1|13,,0 |  168,,0
Charlton,|,1,,,0|29,,0|15,0|,1,,0|46,,0 |,0,0|,0,,0|1,0|,,0,0|1,,0 |47,,0
Chatham,|  176,,,,7| 1347,,6|  521,4|,83,,4| 2127,,5 |,4,4|,64,,4|41,5|,,3,4|  112,,4 | 2239,,5
Chattahoochee,|,1,,,0|14,,0|4,0|,2,,0|21,,0 |,0,0|,0,,0|0,0|,,0,0|0,,0 |21,,0
Chattooga,|,7,,,0|  117,,0|55,0|,13,,1|  192,,0 |,0,0|,13,,1|6,1|,,1,1|20,,1 |  212,,0
Cherokee,|,17,,,1|  223,,1|  127,1|,26,,1|  393,,1 |,1,1|,32,,2|12,1|,,0,0|45,,2 |  438,,1
Clarke,|,24,,,1|  301,,1|  140,1|,16,,1|  481,,1 |,0,0|,21,,1|10,1|,,2,3|33,,1 |  514,,1
Clay,|,0,,,0|15,,0|4,0|,1,,0|20,,0 |,0,0|,1,,0|0,0|,,0,0|1,,0 |21,,0
Clayton,|,95,,,4|  693,,3|  293,2|,39,,2| 1120,,3 |,3,3|,53,,3|18,2|,,2,3|76,,3 | 1196,,3
Clinch,|,2,,,0|26,,0|13,0|,3,,0|44,,0 |,0,0|,3,,0|0,0|,,0,0|3,,0 |47,,0
Cobb,|  133,,,,5|  984,,4|  484,4|,62,,3| 1663,,4 |,6,5|,86,,5|46,5|,,2,3|  140,,5 | 1803,,4
Coffee,|,7,,,0|  138,,1|58,0|,8,,0|  211,,1 |,0,0|,20,,1|7,1|,,1,1|28,,1 |  239,,1
Colquit,|,7,,,0|  146,,1|69,1|,14,,1|  236,,1 |,0,0|,7,,0|2,0|,,1,1|10,,0 |  246,,1
Coweta,|,24,,1|  250,1|  101,1|,16,,1|  3911 |,,,3,,3|,12,,1|111|,,,11|27,,1 |  418,1
Crawford,|,,0,0|11,0|9,0|,,0,0|200 |,,,0,,0|,0,,0|00|,,,11|1,,0 |21,0
Crisp,|,15,,1|  133,1|57,0|,11,,1|  2161 |,,,0,,0|,8,,0|30|,,,00|11,,0 |  227,1
Dade,|,1,,0|29,0|20,0|,9,,0|590 |,,,0,,0|,2,,0|00|,,,00|2,,0 |61,0
Dawson,|,2,,0|42,0|24,0|,4,,0|720 |,,,0,,0|,2,,0|30|,,,00|5,,0 |77,0
Decatur,|,16,,1|  171,1|46,0|,6,,0|  2391 |,,,1,,1|,6,,0|20|,,,00|9,,0 |  248,1
DeKalb,|  159,,,6| 1483,6|  621,5|,93,,5| 23566 |,,,13  12|,,,90,,6|435|,,,34|  149,,6 | 2505,6
Dodge,|,1,,0|  103,0|47,0|,5,,0|  1560 |,,,0,,0|,12,,1|40|,,,00|16,,1 |  172,0
Dooly,|,3,,0|59,0|20,0|,1,,0|830 |,,,0,,0|,4,,0|20|,,,00|6,,0 |89,0
Dougherty,|,46,,2|  586,2|  240,2|,42,,2|  9142 |,,,0,,0|,26,,2|222|,,,34|51,,2 |  965,2
Douglas,|,39,,2|  292,1|  154,1|,28,,1|  5131 |,,,4,,4|,21,,1|172|,,,00|42,,2 |  555,1
Early,|,3,,0|35,0|20,0|,1,,0|590 |,,,0,,0|,2,,0|10|,,,00|3,,0 |62,0
Echols,|,0,,0|2,0|1,0|,,0,0|30 |,,,,0,0|,0,,0|00|,,,00|,0,0 |3,0
Effingham,|,13,,1|81,0|23,0|,2,,0|  1190 |,,,2,,2|,5,,0|40|,,,11|12,,0 |  131,0
Elbert,|,6,,0|79,0|43,0|,,8,0|  1360 |,,,,,0,0|,4,0|61|,,,00|10,,0 |  146,0
Emanuel,|,9,,0|  102,0|27,0|,6,,0|  1440 |,,,0,,0|,7,,0|10|,,,00|8,,0 |  152,0
Evans,|,12,,0|55,0|15,,0|,,20|84,,0 |,,,1,1|,,10|30|,,,00|,5,0 |89,0
Fannin,|,1,,0|54,0|26,0|,13,,1|940 |,,,0,,0|,2,,0|10|,,,00|3,,0 |97,0
Fayette,|,,8,0|72,0|50,,0|,,141|  144,,0 |,,,0,0|,6,0|51|,,,00|11,,0 |  155,0
Floyd,|,24,,1|  371,2|  183,2|,31,,2|  6091 |,,,2,,2|,35,,2|253|,,,11|63,,2 |  672,2
Forsyth,|,,4,0|87,0|50,,0|,,90|  150,,0 |,,,0,0|8,,0|30|,,,00|11,,0 |  161,0
Franklin,|,5,,0|65,0|35,0|,12,,1|  1170 |,,,0,,0|,10,,1|20|,,,11|13,,0 |  130,0
Fulton,|  368  14| 3467  14| 1742  15|  268  13| 5845  14 |,,,,,,,,,,,11  10|  148,,,,,9|93  10|,,,9  11|  261  10 | 6106  14,,,
Gilmer,|,3,,0|53,0|38,0|,10,,0|  1040 |,,,0,,0|,6,,0|10|,,,00|7,,0 |  111,0
Glascock,|,,1,0|4,0|,3,0|,0,0|80 |,,,,0,0|,0,,0|00|,,,00|0,,0 |8,0
Glynn,|,22,,1|  217,1|  131,1|,20,,1|  3901 |,,,0,,0|,11,,1|61|,,,00|17,,1 |  407,1
Gordon,|,11,,0|  152,1|79,1|,10,,0|  2521 |,,,1,,1|,17,,1|91|,,,00|27,,1 |  279,1
Grady,|,7,,0|  121,0|47,0|,6,,0|  1810 |,,,0,,0|,14,,1|00|,,,11|15,,1 |  196,0
Greene,|,2,,0|63,0|16,0|,3,,0|840 |,,,0,,0|,4,,0|10|,,,23|7,,0 |91,0
Gwinnett,|,78,,3|  666,3|  277,2|,64,,3| 10853 |,,,9,,8|,46,,3|243|,,,23|81,,3 | 1166,3
Habersham,|,5,,0|64,0|52,0|,0,,0|  1210 |,,,0,,0|,4,,0|40|,,,00|8,,0 |  129,0
Hall,|,38,,1|  303,1|  224,2|,45,,2|  6101 |,,,5,,4|,22,,1|212|,,,45|52,,2 |  662,2
Hancock,|,2,,0|29,0|17,0|,2,,0|500 |,,,0,,0|,1,,0|10|,,,00|2,,0 |52,0
Haralson,|,3,,0|52,0|35,0|,9,,0|990 |,,,1,,1|,2,,0|30|,,,00|6,,0 |  105,0
Harris,,|,,3,,0|,42,,,0|,220|,,,10|,68,,0 |,,,0,,0|,4,0|,,0,0|,,,0,0|,4,0 |72,,0
Hart,|,,7,,0|,50,,,0|,25,0|,4,,0|86,,,0 |,0,,,0|,4,,0|,3,,0|,,0,,0|,7,0 |93,,0
Heard,,|,,2,,0|,25,,,0|,100|,,,100|,47,,0 |,,0,,0|,,0,0|,,0,0|,,0,,0|,0,0 |47,,0
Henry,|,,18,,1|  231,,,,1|  107,,1|,20,,1|  376,,,1 |,3,,,3|,23,,1|,13,,1|,,0,,0|,39,1 |  415,,1
Houston,,|,31,,,1|  273,,,1|  157,,1|,11,,1|  472,,,1 |,,3,,3|,15,,1|,9,,1|,,0,,0|,27,1 |  499,,1
Irwin,|,,2,,0|,48,,,0|,25,0|,4,,0|79,,,0 |,0,,,0|,1,,0|,0,,0|,,0,,0|,1,0 |80,,0
Jackson,,|,,6,0|,94,,,0|,65,1|,25,,1|  190,,,0 |,1,,,1|,8,,0|,6,,1|,,1,,1|,16,1 |  206,,0
Jasper,|,,5,,0|,40,,,0|,19,0|,3,,0|67,,,0 |,0,,,0|,1,,0|,2,,0|,,0,,0|,3,0 |70,,0
Jeff Davis,|,,2,,0|,42,,,0|,12,0|,4,,0|60,,,0 |,0,,,0|,2,,0|,4,,0|,,0,,0|,6,0 |66,,0
Jefferson,|,,10,,0|,59,,,0|,18,0|,7,,0|94,,,0 |,0,,,0|,3,,0|,2,,0|,,0,,0|,5,0 |99,,0
Jenkins,|,,5,,0|,47,,,0|,19,0|,1,,0|72,,,0 |,0,,,0|,0,,0|,5,,1|,,0,,0|,5,0 |77,,0
Johnson,|,,2,,0|,27,,,0|,9,0|,2,,0|40,,,0 |,0,,,0|,0,,0|,0,,0|,,0,,0|,0,0 |40,,0
Jones,|,,6,,0|,35,,,0|,13,0|,3,,0|57,,,0 |,0,,,0|,4,,0|,1,,0|,,0,,0|,5,0 |62,,0
Lamar,|,,4,,0|,40,,,0|,27,0|,5,,0|76,,,0 |,0,,,0|,,0,0|,,3,0|,,,0,0|,3,0 |79,,0
Lanier,|,,1,,0|,24,,,0|,7,0|,2,,0|34,,,0 |,1,,,1|,2,,0|,2,,0|,,0,,0|,5,0 |39,,0
Laurens,|,,14,,1|  153,,,,1|,73,1|,,,80|  248,,,1 |,,0,,0|,10,,1|,,,61|,,,0,0|,16,1 |  264,,1
Lee,|,,1,,0|,22,,,0|,19,0|,2,,0|44,,,0 |,1,,,1|,0,,0|,1,,0|,,0,,0|,2,0 |46,,0
Liberty,|,,17,,1|  166,,,,1|,47,0|,11,,1|  241,,,1 |,,,0,,0|,11,1|,,,51|,,,2,3|,18,1 |  259,,1
Lincoln,|,,2,,0|,19,,,0|,13,0|,1,,0|35,,,0 |,0,,,0|,1,,0|,0,,0|,,0,,0|,1,0 |36,,0
Long,|,,,2,0|,17,,,0|,,120|,,,10|,32,,0 |,,,0,,0|,,6,0|,,00|,,,0,0|,6,0 |38,,0
Lowndes,|,,24,,1|  261,,,,1|  147,,1|,24,,1|  456,,,1 |,0,,,0|,16,,1|,12,,1|,,2,,3|,30,1 |  486,,1
Lumpkin,,|,,2,0|,,40,,,0|,230|,,,70|,,72,0 |,,,,0,0|,,1,0|,,20|,,,0,0|,3,0 |75,,0
Macon,|,,3,,0|,39,,,0|,19,0|,5,,0|66,,,0 |,0,,,0|,0,,0|,1,,0|,,0,,0|,1,0 |67,,0
Madison,,|,,8,,0|,67,,,0|,330|,,,70|  115,,,0 |,,,0,,0|,,91|,,,71|,,,0,0|,16,1 |  131,,0
Marion,|,,2,,0|,20,,,0|,11,0|,2,,0|35,,,0 |,0,,,0|,0,,0|,2,,0|,,0,,0|,2,0 |37,,0
McDuffie,,|,11,,,0|,82,,,0|,470|,,,121|  152,,,0 |,,,0,,0|,7,0|,,0,0|,,,0,0|,7,0 |  159,,0
McIntosh,|,,0,,0|,32,,,0|,20,0|,1,,0|53,,,0 |,0,,,0|,1,,0|,0,,0|,,0,,0|,1,0 |54,,0
Meriwether,,|,12,,,0|  107,,,,0|,470|,,,131|  179,,,0 |,,,0,0|,10,,1|,,4,0|,,1,,1|,15,1 |  194,,0
Miller,|,,1,,0|,22,,,0|,8,0|,1,,0|32,,,0 |,0,,,0|,1,,0|,1,,0|,,0,,0|,2,0 |34,,0
Mitchell,,|,,9,,0|  109,,,,0|,510|,,,80|  177,,,0 |,,0,,0|,,6,0|,7,,1|,,0,,0|,13,0 |  190,,0
Monroe,|,,10,,0|,63,,,0|,31,0|,4,,0|  108,,,0 |,0,,,0|,8,,0|,1,,0|,,0,,0|,9,0 |  117,,0
Montgomery,,|,,2,0|,25,,,0|,,70|,,,20|36,,,0 |,0,,,0|,2,,0|,1,,0|,,0,,0|,3,0 |39,,0
Morgan,|,,5,,0|,44,,,0|,28,0|,6,,0|83,,,0 |,0,,,0|,3,,0|,1,,0|,,0,,0|,4,0 |87,,0
Murray,|,,9,,0|,96,,,0|,44,0|,14,,1|  163,,,0 |,0,,,0|,5,,0|,2,,0|,,0,,0|,7,0 |  170,,0
Muscogee,|,,88,,3|  748,,,,3|  422,,4|,64,,3| 1322,,,3 |,2,,,2|,54,,3|,24,,3|,,2,,3|,82,3 | 1404,,3
Newton,,|20,,,1|  227,,1|  1251|,,171|  389,1 |,,,,00|,15,,,1|,,,91|,,,3,4|27,,1 |  416,1
Oconee,|,3,,0|,18,0|,110|4,,0|36,0 |,,0,,0|2,,0|,,,,1,0|,,0,,0|3,,0 |39,0
Oglethorpe,,|2,,,0|43,,0|110|,,20|58,0 |,,,,00|,4,0|,,,,,10|,,,0,0|5,,0 |63,0
Paulding,|,14,,1|  127,,1|,681|10,,0|  219,1 |,,1,,1|8,,0|,,,,7,1|,,2,,3|18,,1 |  237,1
