Monroe,|,16,,,1|,72,,,0|,49,0|,,8,,0|  145,,,,0 |,0,,0|,3,0|,5,,0|,,0,0|,8,0 |  153,,0
Montgomery,|,3,,,0|,34,,,0|,12,0|,,5,,0|,54,,,0 |,0,,0|,0,0|,3,,0|,,0,0|,3,0 |57,,0
Morgan,|,7,,,0|,59,,,0|,22,0|,,6,,0|,94,,,0 |,0,,0|,4,0|,2,,0|,,0,0|,6,0 |  100,,0
Murray,|,10,,,0|  104,,,,0|,42,0|,15,,,1|  171,,,,0 |,0,,0|,9,0|,4,,0|,,0,0|,13,0 |  184,,0
Muscogee,|  115,,,,4|  866,,,,3|  508,,4|,,61,,3| 1550,,,,3 |,4,,3|,59,3|,29,,3|,,1,1|,93,3 | 1643,,3
Newton,|,18,,,1|  266,,1|  1371|,20,1|  441,,1 |,0,,0|,,20,,1|,10,,1|,,2,,2|32,,1 |  473,1
Oconee,|,3,,,0|41,,0|180|,,30|65,,0 |,,0,0|,,,1,0|,1,,0|,,0,,0|2,,0 |67,0
Oglethorpe,|,4,,,0|44,,0|150|,3,0|66,,0 |,0,,0|,,3,,0|,2,,0|,,0,,0|5,,0 |71,0
Paulding,|,15,,,0|  100,,0|660|,9,0|  190,,0 |,0,,0|,,10,,1|,7,,1|,,1,,1|18,,1 |  208,0
Peach,|,2,,,0|53,,0|310|,2,0|88,,0 |,0,,0|,,0,,0|,1,,0|,,0,,0|1,,0 |89,0
Pickens,|,5,,,0|48,,0|320|,6,0|91,,0 |,0,,0|,,0,,0|,2,,0|,,0,,0|2,,0 |93,0
Pierce,|,0,,,0|31,,0|160|,5,0|52,,0 |,0,,0|,,0,,0|,0,,0|,,0,,0|0,,0 |52,0
Pike,|,3,,,0|24,,0|170|,6,0|50,,0 |,0,,0|,,2,,0|,3,,0|,,1,,1|6,,0 |56,0
Polk,|,7,,,0|99,,0|440|,12,1|  162,,0 |,0,,0|,,5,,0|,2,,0|,,0,,0|7,,0 |  169,0
Pulaski,|,6,,,0|64,,0|270|,3,0|  100,,0 |,0,,0|,,9,,0|,5,,0|,,0,,0|14,,0 |  114,0
Putnam,|,5,,,0|80,,0|440|,8,0|  137,,0 |,1,,1|,,8,,0|,1,,0|,,0,,0|10,,0 |  147,0
Quitman,|,0,,,0|10,,0|10|,0,0|11,,0 |,1,,1|,,0,,0|,0,,0|,,0,,0|1,,0 |12,0
Rabun,|,2,,,0|42,,0|150|,2,0|61,,0 |,0,,0|,,0,,0|,0,,0|,,0,,0|0,,0 |61,0
Randolph,|,7,,,0|42,,0|180|,3,0|70,,0 |,0,,0|,,2,,0|,2,,0|,,0,,0|4,,0 |74,0
Richmond,|  143,,,,5| 1136,,4|  4974|,85,4| 1861,,4 |,8,,5|,,88,,5|,42,,4|,,2,,2|  140,,4 | 2001,4
Rockdale,|,38,,,1|  198,,1|  1021|,11,0|  349,,1 |,2,,1|,,22,,1|,10,,1|,,0,,0|34,,1 |  383,1
Schley,|,2,,,0|17,,0|50|,1,0|25,,0 |,0,,0|,,,0,0|,,0,0|,,,0,0|0,,0 |25,0
Screven,|,10,,,0|89,,0|310|,7,0|  137,,0 |,1,,1|,,8,,0|,3,,0|,,0,,0|12,,0 |  149,0
Seminole,|,5,,,0|50,,0|240|,6,0|85,,0 |,,0,0|,,,,30|,,,20|,,,0,0|5,,0 |90,0
Spalding,|,48,,,2|  398,,1|  1691|,34,2|  649,,1 |,2,,1|,,33,,2|,15,,1|,,1,,1|51,,2 |  700,1
Stephens,|,7,,,0|88,,0|500|,12,1|  157,,0 |,,,0,0|,,,10|,,,20|,,,0,0|3,,0 |  160,0
Stewart,|,8,,,0|23,,0|70|,0,0|38,,0 |,0,,0|,,3,,0|,2,,0|,,0,,0|5,,0 |43,0
Sumter,|,16,,,1|  133,,0|630|,,50|  217,,0 |,,,1,,1|,,90|,,,40|,,,0,0|14,,0 |  231,0
Talbot,|,2,,,0|24,,0|90|,1,0|36,,0 |,0,,0|,,0,,0|,3,,0|,,0,,0|3,,0 |39,0
Taliaferro,|,1,,,0|2,,0|30|,,20|,,80 |,,,00|,,,0,0|,,1,0|,,0,,0|1,,0 |9,0
Tattnall,|,8,,,0|76,,0|350|,7,0|  126,,0 |,1,,1|,,1,,0|,6,,1|,,0,,0|8,,0 |  134,0
Taylor,|,10,,,0|59,,0|210|,,30|93,,0 |,,0,0|,,,2,0|,0,,0|,,0,,0|2,,0 |95,0
Telfair,|,9,,,0|76,,0|380|,5,0|  128,,0 |,0,,0|,,5,,0|,5,,0|,,1,,1|11,,0 |  139,0
Terrell,|,6,,,0|46,,0|240|,3,0|79,,0 |,,0,0|,,2,,0|,0,,0|,,0,,0|2,,0 |81,0
Thomas,|,30,,,1|  156,,1|  1011|,11,0|  298,,1 |,0,,0|,,10,,1|,9,,1|,,0,,0|19,,1 |  317,1
Tift,|,17,,,1|  181,,1|  1091|,15,1|  322,,1 |,2,,1|,,9,,0|,9,,1|,,1,,1|21,,1 |  343,1
Toombs,|,27,,,1|  180,,1|540|,7,0|  268,,1 |,0,,0|,,20,,1|,8,,1|,,0,,0|28,,1 |  296,1
Towns,|,0,,,0|9,,0|60|,4,0|19,,0 |,0,,0|,,2,,0|,0,,0|,,0,,0|2,,0 |21,0
Treutlen,|,3,,,0|18,,0|130|,1,0|35,,0 |,0,,0|,,0,,0|,2,,0|,,0,,0|2,,0 |37,0
Turner|,,4,,0|,36,,,0|,27,,0|,,6,,0|73,,0 |,,0,,0|,,1,,0|,,2,,0|,0,,0|,3,0 |76,,0
Twiggs|,,3,,0|,22,,,0|,,15,,0|,,0,0|40,,0 |,,,0,0|,,1,,0|,,0,,0|,0,,0|,1,0 |41,,0
Union|,,1,,0|,23,,,0|,20,,0|,,5,,0|49,,0 |,,1,,1|,,1,,0|,,2,,0|,0,,0|,4,0 |53,,0
Upson|,,15,,0|  107,,,,0|,,47,0|,,14,,1|  183,,0 |,,0,,0|,,8,,0|,,3,,0|,0,,0|,11,0 |  194,,0
Walker|,,6,,0|  199,,,,1|  100,,,1|,24,,,1|  329,,1 |,,0,,0|,,22,,1|,,10,,1|,1,,1|,33,1 |  362,,1
Walton|,,17,,1|  162,,,,1|  104,,,1|,,13,,1|  296,,1 |,,0,,0|,,10,,1|,,4,,0|,2,,2|,16,1 |  312,,1
Ware|,,14,,0|  215,,,,1|  125,,,1|,16,,,1|  370,,1 |,,1,,1|,,20,,1|,,6,,1|,0,,0|,27,1 |  397,,1
Warren|,,0,,0|,23,,,0|,16,,0|,,3,,0|42,,0 |,,0,,0|,,1,,0|,,1,,0|,0,,0|,2,0 |44,,0
Washington|,,15,,0|,77,,,0|,34,,0|,,2,,0|  128,,0 |,,0,,0|,,5,,0|,,2,,0|,0,,0|,7,0 |  135,,0
Wayne|,,10,,0|,86,,,0|,41,,0|,,5,,0|  142,,0 |,,1,,1|,,4,,0|,,6,,1|,0,,0|,11,0 |  153,,0
Webster|,,0,,0|,6,,,0|,3,,0|,,1,,0|10,,0 |,,0,,0|,,1,,0|,,0,,0|,0,,0|,1,0 |11,,0
Wheeler|,,4,,0|,15,,,0|,15,,0|,,3,,0|37,,0 |,,0,,0|,,1,,0|,,0,,0|,1,,1|,2,0 |39,,0
White|,,3,,0|,42,,,0|,21,,0|,,3,,0|69,,0 |,,0,,0|,,2,,0|,,4,,0|,0,,0|,6,0 |75,,0
Whitfield|,,33,,1|  389,,,,1|  248,,,2|,47,,,2|  717,,2 |,,5,,3|,,46,,2|,,24,,2|,1,,1|,76,2 |  793,,2
Wilcox|,,1,,0|,36,,,0|,15,,0|,,5,,0|57,,0 |,,1,,1|,,1,,0|,,0,,0|,0,,0|,2,0 |59,,0
Wilkes|,,5,,0|,38,,,0|,24,,0|,,5,,0|72,,0 |,,2,,1|,,3,,0|,,1,,0|,0,,0|,6,0 |78,,0
Wilkinson|,,5,,0|,34,,,0|,14,,0|,,2,,0|55,,0 |,,0,,0|,,5,,0|,,1,,0|,0,,0|,6,0 |61,,0
Worth|,,8,,0|,93,,,0|,52,,0|,,7,,0|  160,,0 |,,0,,0|,,6,,0|,,2,,0|,0,,0|,8,0 |  168,,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total reported| 3009 100|27139 100|13218 100| 2232 100|45598 100 |  160 100| 1878 100| 1033 100|,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90 100| 3161 100 |48759 100,,,,,,
|,,,,|,,,,|,,,,|,,,|,,,,|,,,,|,,,,|,,,|,,,,|,,|
Percent reported|,,100.0|,,,100.0|,,,,100.0|,,,,100.0|,,100.0 |,,,,100.0|,,,,100.0|,,,,100.0|,,,100.0|,,,100.0 |,100.0,,
|,,,,|,,,,|,,,,|,,,|,,,,|,,,,|,,,,|,,,|,,,,|,,|
|,,,,|,,,,|,,,,|,,,|,,,,|,,,,|,,,,|,,,|,,,,|,,|
Not reported|,,0,,|,0,,,|,,0,,|,,,0|,,0,,|,,0,,|,,0,,|,,0,|,,0,|,0|,,0
Alapaha,|17,,1|  2051|  111,1|,21,1|  354,1 |,3,2|12,1|,11,,1|,,1,1|27,,1 |  381,1
Alcovy,|35,,1|  4282|  241,2|,33,1|  737,2 |,0,0|30,2|,14,,1|,,4,4|48,,2 |  785,2
Atlanta,|  263,,9| 2629  10| 1324  10|  220  10| 4436  10 |,,,,,6,4|94,5|,64,,6|,,6,7|  170,,5 | 4606,9
Atlantic,|43,,1|  4282|  187,1|,36,2|  694,2 |,2,1|19,1|,,13,1|,,1,1|35,,1 |  729,1
Augusta,|  181,,6| 14025|  618,5|  104,,5| 2305,5 |,11,7|  104,6|,56,5|,,,4,4|  175,,6 | 2480,5
Blue Ridge,|21,,1|  3101|  188,1|,36,2|  555,1 |,1,1|34,2|,,13,1|,,1,1|49,,2 |  604,1
Brunswick,|39,,1|  5242|  267,2|,49,2|  879,2 |,1,1|25,1|,18,2|,,,2,2|46,,1 |  925,2
Chattahoochee,|  139,,5| 10444|  582,4|,70,3| 1835,4 |,4,3|67,,4|,34,3|,,2,2|  107,,3 | 1942,4
Cherokee,|47,,2|  4041|  231,2|,50,2|  732,2 |,3,2|54,3|,20,2|,,,0,0|77,,2 |  809,2
Clayton,|  163,,5| 10394|  437,3|,,583| 1697,4 |,6,4|  103,,5|,29,3|,,3,3|  141,,4 | 1838,4
Cobb,|  166,,6| 13135|  681,5|,95,4| 2255,5 |,7,4|  123,7|,83,8|,,,5,6|  218,,7 | 2473,5
Conasauga,|43,,1|  4932|  290,,2|,623|  888,,2 |,53|,55,3|,28,3|,,1,1|89,,3 |  977,2
Cordele,|43,,1|  3921|  195,1|,28,1|  658,1 |,4,3|30,2|,15,1|,,,1,1|50,,2 |  708,1
Coweta,|  115,,4| 10954|  483,,4|  109,5| 1802,,4 |,96|,72,4|,37,4|,,3,3|  121,,4 | 1923,4
Dougherty,|40,,1|  5722|  261,2|,44,2|  917,2 |,1,1|25,1|,30,3|,,,1,1|57,,2 |  974,2
Dublin,|20,,1|  2331|  112,,1|,100|  375,,1 |0,0|11,,1|,8,1|,,0,0|19,,1 |  394,1
Eastern,|  196,,7| 14115|  587,4|,78,3| 2272,5 |,7,4|81,4|,47,5|,,,2,2|  137,,4 | 2409,5
Flint,|21,,1|  2511|  110,,1|,131|  395,1 |,2,1|24,1|,,8,1|,,0,0|34,,1 |  429,1
Griffin,|79,,3|  6803|  314,2|,73,3| 1146,3 |,5,3|51,3|,26,3|,,,3,3|85,,3 | 1231,3
Gwinnett,|94,,3|  7963|  312,,2|68,3| 1270,3 |,8,5|55,3|,,30,3|,,6,7|99,,3 | 1369,3
Houston,|41,,1|  2881|  159,1|,10,0|  498,1 |,4,3|23,1|,12,1|,,,1,1|40,,1 |  538,1
Lookout Mountain,|26,,1|  5152|  282,2|,66,3|  889,2 |,3,2|51,3|,,27,3|,,2,2|83,,3 |  972,2
Macon,|59,,2|  6062|  337,3|,58,3| 1060,2 |,3,2|28,1|,21,2|,,,5,6|57,,2 | 1117,2
Middle,|77,,3|  4912|  158,1|,27,1|  753,2 |,0,0|31,2|,14,,1|,,0,0|45,,1 |  798,2
Mountain,|14,,0|  1871|  107,1|,17,1|  325,1 |,0,0|6,0|,,61|,,,0,0|12,,0 |  337,1
Northeastern,|46,,2|  3941|  281,2|,49,2|  770,2 |,4,3|27,1|,27,,3|,,3,3|61,,2 |  831,2
Northern,|35,,1|  3481|  165,1|,34,2|  582,1 |,0,0|37,2|,19,,2|,,1,1|57,,2 |  639,1
Ocmulgee,|67,,2|  6052|  239,2|,38,2|  949,2 |,3,2|46,2|,17,2|,,,2,2|68,,2 | 1017,2
Oconee,|29,,1|  3831|  173,1|,23,1|  608,1 |,0,0|31,2|,,23,2|,,3,3|57,,2 |  665,1
Ogeechee,|68,,2|  4952|  182,1|,32,1|  777,2 |,5,3|37,2|,19,2|,,,5,6|66,,2 |  843,2
Pataula,|25,,1|  2211|  108,1|,17,1|  371,1 |,1,1|14,1|,,5,0|,,0,0|20,,1 |  391,1
Piedmont,|29,,1|  2541|  163,1|,42,2|  488,1 |,3,2|27,1|,13,1|,,,3,3|46,,1 |  534,1
Rome,|36,,1|  4612|  225,2|,40,2|  762,2 |,2,1|48,,3|,33,3|,,2,2|85,,3 |  847,2
South Georgia,|48,,2|  4992|  210,2|,29,1|  786,2 |,4,3|36,2|,10,,1|,,1,1|51,,2 |  837,2
Southern,|74,,2|  6883|  378,3|,59,3| 1199,3 |,2,1|,36,2|,31,3|,,3,3|72,,2 | 1271,3
Southwestern,|30,,1|  2481|  118,1|,15,1|  411,1 |,1,1|15,1|,,6,1|,,0,0|22,,1 |  433,1
Stone Mountain,|  249,8| 1838,7|  829,6|  1185| 3034,7 |,18  11|  104,6|,46,,4|,5,6|  173,5 | 3207,7
Tallapoosa,|10,0|  143,1|72,1|171|  242,1 |,0,0|50|,,4,0|,0,0|9,0 |  251,1
Tifton,|31,1|  358,1|  215,2|342|  638,1 |,2,1|181|,13,,1|,1,1|34,1 |  672,1
Toombs,|20,1|  198,1|  112,1|251|  355,1 |,3,2|121|,,6,1|,0,0|21,1 |  376,1
Waycross,|34,1|  503,2|  264,2|39,2|  8402 |,,21|392|,,13,1|,2,2|56,2 |  896,2
Western,|21,1|  361,1|  155,1|221|  559,1 |,0,0|201|,10,,1|,1,1|31,1 |  590,1
Rockdale,|38,1|  198,1|  102,1|11,0|  349,1 |,21|221|,,10,1|,0,0|34,1 |  383,1
Douglas,|64,2|  520,2|  230,2|432|  857,2 |,6,4|483|,28,,3|,0,0|82,3 |  939,2
Appalachian,|13,0|  173,1|  116,1|33,1|  335,1 |,21|9,0|,,81|,0,0|19,1 |  354,1
Enotah,|6,0|  118,0|66,0|241|  214,0 |,3,2|70|,11,,1|,0,0|21,1 |  235,0
Bell-Forsyth,|10,0|  107,0|59,0|22,1|  198,0 |,11|12,1|,,30|,1,1|17,1 |  215,0
Towaliga,|29,1|  190,1|  116,1|221|  357,1 |,1,1|101|,,7,1|,2,2|20,1 |  377,1
Paulding,|15,0|  100,0|66,0|9,0|  190,0 |,00|10,1|,,71|,1,1|18,1 |  208,0
"",|,|,|,|,|,|,,|,,|,,|,|,|
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,,100.0|,,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,,|,,|,,|,|,|
"",|,|,|,|,|,|,,|,,|,,|,|,|
Atkinson,|1,,0|16,,0|120|,5,,,0|34,,0 |0,,,,0|,1,,0|,,0,,0|,,,0,,0|1,,,0 |35,,0
Bacon,|1,,0|28,,0|190|,,,1,0|49,,0 |,,0,,0|,,1,,0|,,2,,0|,,0,,0|3,,,0 |52,,0
Baker,|0,,0|9,,0|40|,2,,,0|15,,0 |0,,,,0|,2,,0|,,0,,0|,,,0,,0|2,,,0 |17,,0
Baldwin,|25,,1|  182,,1|761|,,,6,0|  289,,1 |,,0,,0|,,14,,1|,,4,,0|,,1,,1|19,,,1 |  308,,1
Banks,|4,,0|30,,0|140|,5,,,0|53,,0 |0,,,,0|,4,,0|,,1,,0|,,,0,,0|5,,,0 |58,,0
Barrow,|10,,0|  109,,0|82,1|,,17,1|  218,,1 |,,,,00|,,,9,1|,,4,,0|,,0,,0|13,,,0 |  231,,1
Bartow,|28,,1|  241,,1|  1321|,36,,,2|  437,,1 |2,,,,1|39,,,2|,19,,,2|,,,1,,1|61,,,2 |  498,,1
Ben Hill,|11,,0|87,,0|45,0|,,5,0|  148,,0 |,,,,32|,,12,,1|,,8,,1|,,0,,0|23,,,1 |  171,,0
Berrien,|7,,0|34,,0|210|,7,,,0|69,,0 |1,,,,1|,3,,0|,,1,,0|,,,1,,1|6,,,0 |75,,0
Bibb,|72,,3|  571,,2|  323,3|,,51,3| 1017,,2 |,,4,,3|,,35,,2|,,20,2|,,,1,,1|60,,,2 | 1077,,2
Bleckley,|2,,0|71,,0|180|,2,,,0|93,,0 |0,,,,0|,4,,0|,,2,,0|,,,1,,1|7,,,0 |  100,,0
Brantley,|3,,0|19,,0|10,0|,,2,0|,34,0 |,,1,,1|,,0,0|,,,1,0|,,,0,,0|2,,,0 |36,,0
Brooks,|7,,0|53,,0|190|,4,,,0|83,,0 |0,,,,0|,1,,0|,,1,,0|,,,0,,0|2,,,0 |85,,0
Bryan,|1,,0|34,,0|22,0|,,6,0|,63,0 |,,0,,0|,,3,0|,,,2,0|,,,0,,0|5,,,0 |68,,0
Bulloch,|33,,1|  181,,1|811|,10,,,1|  305,,1 |2,,,,1|17,,,1|,,7,,1|,,,2,,2|28,,,1 |  333,,1
Burke,|16,,1|93,,0|490|,,,8,0|  166,,0 |,,0,,0|,5,,0|,,4,,0|,,,1,,1|10,,,0 |  176,,0
Butts,|5,,0|71,,0|350|,6,,,0|  117,,0 |1,,,,1|,4,,0|,,0,,0|,,,1,,1|6,,,0 |  123,,0
Calhoun,|2,,0|22,,0|90|,1,,,0|34,,0 |0,,,,0|,1,,0|,,0,,0|,,,0,,0|1,,,0 |35,,0
Camden,|3,,0|53,,0|290|,3,,,0|88,,0 |0,,,,0|,4,,0|,,1,,0|,,,0,,0|5,,,0 |93,,0
Candler,|9,,0|50,,0|120|,1,,,0|72,,0 |0,,,,0|,2,,0|,,1,,0|,,,0,,0|3,,,0 |75,,0
Carroll,|29,,1|  269,,1|  1171|,39,,,2|  454,,1 |0,,,,0|37,,,2|,12,,,1|,,,1,,1|50,,,2 |  504,,1
Catoosa,|11,,0|90,,0|430|,10,,,1|  154,,0 |1,,,,1|,9,,1|,,4,,0|,,,1,,1|15,,,1 |  169,,0
Charlton,|2,,0|31,,0|140|,1,,,0|48,,0 |0,,,,0|,0,,0|,,1,,0|,,,0,,0|1,,,0 |49,,0
Chatham,|  187,,7| 1310,,5|  5144|,78,,,4| 2089,,5 |7,,,,5|65,,,4|,39,,,4|,,,3,,4|  114,,,4 | 2203,,5
Chattahoochee,|1,,0|15,,0|50|,0,,,0|21,,0 |,,0,,0|,,0,0|,,,0,0|,,,0,,0|0,,,0 |21,,0
Chattooga,|8,,0|  104,,0|550|,12,,,1|  179,,0 |1,,,,1|,8,,0|,,9,,1|,,,1,,1|19,,,1 |  198,,0
Cherokee,|19,,1|  224,,1|  1321|,26,,,1|  401,,1 |,,2,,1|,25,,,1|,,11,,1|,,0,,0|38,,,1 |  439,,1
Clarke,|21,,1|  328,,1|  1411|,15,,,1|  505,,1 |0,,,,0|21,,,1|,,9,,1|,,,2,,2|32,,,1 |  537,,1
Clay,|0,,0|15,,0|40|,,,1,0|,20,0 |,,0,,0|,,1,,0|,,1,,0|,,0,,0|2,,,0 |22,,0
Clayton,|  103,,4|  725,,3|  3033|,36,,,2| 1167,,3 |5,,,,4|61,,,4|,23,,,2|,,,2,,2|91,,,3 | 1258,,3
Clinch,|0,,0|35,,0|10,0|,,2,0|,47,0 |,,,0,0|,,,2,0|,,1,,0|,,0,,0|3,,,0 |50,,0
Cobb,|  141,,5|  962,,4|  5054|,68,,,3| 1676,,4 |4,,,,3|99,,,6|,51,,,5|,,,2,,2|  156,,,5 | 1832,,4
Coffee,|10,,0|  142,,1|55,0|,,8,0|  215,,1 |,,,,00|,,18,,1|,,5,,1|,,1,,1|24,,,1 |  239,,1
Colquit,|12,,0|  147,,1|701|,15,,,1|  244,,1 |0,,,,0|,7,,0|,,3,,0|,,,0,,0|10,,,0 |  254,,1
Cook,|2,0|56,,0|33,0|,4,0|95,,0 |,1,,,1|,40|,3,0|,,,0,0|8,,0 |  103,0
Coweta,|24,1|  241,,1|  100,1|,15,1|  380,,1 |,,,3,2|,101|,12,1|,,,1,1|26,,1 |  406,1
Crawford,|0,0|11,,0|10,0|,0,0|21,,0 |,0,,,0|,00|,0,0|,,,1,1|1,,0 |22,0
Crisp,|18,1|  129,,1|65,1|,8,0|  220,,1 |,,,0,0|,11,1|,40|,,,0,0|15,,1 |  235,1
Dade,|1,0|27,,0|23,0|,8,0|59,,0 |,0,,,0|,40|,0,0|,,,0,0|4,,0 |63,0
Dawson,|1,0|42,,0|23,0|,4,0|,70,0 |,,,0,,0|4,0|,40|,,,0,0|8,,0 |78,0
Decatur,|16,1|  172,,1|49,0|,7,0|  244,,1 |,1,,,1|,80|,2,0|,,,0,0|11,,0 |  255,1
DeKalb,|  166,6| 1497,,6|  621,5|,95,5| 2379,,6 |,,,11,,8|98,6|,414|,,,6,7|  156,,5 | 2535,6
Dodge,|1,0|  104,,0|49,0|,4,0|  158,,0 |,0,,,0|,131|,7,1|,,,0,0|20,,1 |  178,0
Dooly,|5,0|,58,0|,220|,,20|,,870 |,,,,0,0|3,0|,20|,,,0,0|5,,0 |92,0
Dougherty,|46,2|  559,,2|  241,2|,41,2|  887,,2 |,1,,,1|,272|,21,2|,,,3,4|52,,2 |  939,2
Douglas,|45,2|  275,,1|  147,1|,,281|  495,,1 |,,,2,,1|18,1|15,2|,,,0,0|35,,1 |  530,1
Early,|5,0|37,,0|19,0|,2,0|63,,0 |,0,,,0|,30|,1,0|,,,0,0|4,,0 |67,0
Echols,|0,0|,2,0|,10|,,10|,4,0 |,,,0,,0|00|,0,0|,,,0,0|0,,0 |4,0
Effingham,|10,0|74,,0|27,0|,2,0|  113,,0 |,0,,,0|,50|,4,0|,,,1,1|10,,0 |  123,0
Elbert,|6,0|,94,0|,440|,,90|  153,,0 |,,,0,0|,60|,5,1|,,,0,0|11,,0 |  164,0
Emanuel,|9,0|  109,,0|25,0|,8,0|  151,,0 |,0,,,0|,70|,2,0|,,,0,0|9,,0 |  160,0
Evans,|8,0|,52,0|,140|,2,0|76,,0 |,,,1,1|,20|,2,0|,,,0,0|5,,0 |81,0
Fannin,|3,0|50,,0|28,0|,12,1|93,,0 |,1,,,1|,10|,3,0|,,,0,0|5,,0 |98,0
Fayette,|9,0|72,,0|45,0|,14,1|  140,,0 |,,3,,2|,60|,1,0|,,,0,0|10,,0 |  150,0
Floyd,|32,1|  416,,2|  205,2|,29,1|  682,,2 |,2,,,1|,432|,28,3|,,,2,2|75,,3 |  757,2
Forsyth,|6,0|83,,0|51,0|,8,0|  148,,0 |,,0,,0|,70|,2,0|,,,1,1|10,,0 |  158,0
Franklin,|8,0|58,,0|38,0|,10,1|  114,,0 |,0,,,0|,121|,2,0|,,,0,0|14,,0 |  128,0
Fulton,|  389  14| 3491  14| 1724  15|  262  13| 5866  14 |,,,,,,,,,12,,,9|  164,9|  107  11|,,,,,11  13|  294  10 | 6160  14,,,,
Gilmer,|5,0|56,,0|38,0|,12,1|  111,,0 |,1,,,1|,60|,2,0|,,,0,0|9,,0 |  120,0
Glascock,|0,0|4,,0|3,0|,0,0|7,,0 |,0,,,0|,00|,0,0|,,,0,0|0,,0 |7,0
Glynn,|18,1|  234,,1|  132,1|,19,1|  403,,1 |,,0,,0|,101|,6,1|,,,0,0|16,,1 |  419,1
Gordon,|13,0|  156,,1|74,1|,11,1|  254,,1 |,1,,,1|,161|,9,1|,,,0,0|26,,1 |  280,1
Grady,|9,0|  125,,1|49,0|,7,0|  190,,0 |,,,1,1|,101|,,00|,,,1,1|12,,0 |  202,0
Greene,|3,0|66,,0|16,0|,4,0|89,,0 |,0,,,0|,50|,1,0|,,,2,2|8,,0 |97,0
Gwinnett,|87,3|  627,,3|  284,2|,53,3| 1051,,3 |,,,9,,6|49,3|,212|,,,3,4|82,,3 | 1133,3
Habersham,|5,0|64,,0|46,0|,1,0|  116,,0 |,0,,,0|,20|,4,0|,,,0,0|6,,0 |  122,0
Hall,|36,1|  327,,1|  226,2|,43,2|  632,,2 |,,,6,,4|22,1|,263|,,,3,4|57,,2 |  689,2
Hancock,|2,0|32,,0|17,0|,2,0|53,,0 |,0,,,0|,10|,1,0|,,,0,0|2,,0 |55,0
Haralson,|3,0|,52,0|,340|,,111|  100,,0 |,,,,1,1|3,0|,20|,,,0,0|6,,0 |  106,0
Harris,|,4,0|43,,0|25,0|,1,0|73,,0 |,1,1|,50|,,0,0|,,0,0|,6,0 |79,,0
Hart,|,8,0|54,,0|24,0|,3,0|89,,0 |,0,,0|40|,,3,0|,,0,0|,7,0 |96,,0
Heard,|,2,0|22,,0|12,0|,9,0|45,,0 |,0,0|,00|,,00|,,,0,0|,0,0 |45,,0
Henry,|,25,1|  234,,1|  108,1|,16,1|  383,,1 |,4,,3|22,1|,15,2|,,0,0|,41,1 |  424,,1
Houston,|,32,1|  287,,1|  142,1|,16,1|  477,,1 |,2,1|,221|,,91|,,,0,0|,33,1 |  510,,1
Irwin,|,3,0|47,,0|25,0|,4,0|79,,0 |,0,,0|1,0|,0,0|,,0,0|,1,0 |80,,0
Jackson,|,6,0|98,,0|61,1|,25,1|  190,,0 |,1,1|,101|,,51|,,,1,1|,17,1 |  207,,0
Jasper,|,7,0|41,,0|13,0|,3,0|64,,0 |,0,,0|2,0|,2,0|,,0,0|,4,0 |68,,0
Jeff Davis,|,1,0|45,,0|15,0|,5,0|66,,0 |,0,0|,20|,,40|,,,0,0|,6,0 |72,,0
Jefferson,|,9,0|59,,0|19,0|,6,0|,93,0 |,0,,0|1,0|,2,0|,,0,0|,3,0 |96,,0
Jenkins,|,6,0|50,,0|22,0|,1,0|79,,0 |,0,0|,10|,,40|,,,0,0|,5,0 |84,,0
Johnson,|,0,0|27,,0|,90|,,20|,38,0 |,,,00|0,0|,0,0|,,0,0|,0,0 |38,,0
Jones,|,5,0|33,,0|14,0|,3,0|55,,0 |,0,0|,40|,,00|,,,0,0|,4,0 |59,,0
Lamar,|,3,0|,44,0|,230|,,60|,76,0 |,0,,0|0,0|,1,0|,,0,0|,1,0 |77,,0
Lanier,|,1,0|23,,0|8,0|,2,0|34,,0 |,1,1|,20|,,30|,,,0,0|,6,0 |40,,0
Laurens,|,17,1|  149,,1|,681|,,70|  241,,1 |,0,,0|10,1|,5,1|,,0,0|,15,1 |  256,,1
Lee,|,1,0|22,,0|20,0|,2,0|45,,0 |,1,1|,10|,,30|,,,0,0|,5,0 |50,,0
Liberty,|,19,1|  154,,1|,440|,10,1|  227,,1 |,0,,0|8,0|,4,0|,,2,2|,14,0 |  241,,1
Lincoln,|,3,0|18,,0|11,0|,1,0|33,,0 |,1,1|,10|,,00|,,,0,0|,2,0 |35,,0
Long,|,2,0|,22,0|11,0|,1,0|36,,0 |,0,,0|5,0|,0,0|,,0,0|,5,0 |41,,0
Lowndes,|,23,1|  270,,1|  139,1|,23,1|  455,,1 |,1,1|,191|,15,2|,,,3,4|,38,1 |  493,,1
Lumpkin,|,4,0|42,,0|22,0|,8,0|76,,0 |,0,,0|1,0|,2,0|,,0,0|,3,0 |79,,0
Macon,|,5,0|41,,0|19,0|,5,0|70,,0 |,0,0|,00|,,10|,,,0,0|,1,0 |71,,0
