Total,| 3538|26562,|11685,| 1848,|43633,,|  169| 1901,|  855,|,,81| 3006,,|46639
"",||,|,|,|,,||,|,|,,|,,|
"",||,|,|,|,,||,|,|,,|,,|
"",||,|,|,|,,||,|,|,,|,,|
"",||,|,|,|,,||,|,|,,|,,|
"",||,|,|,|,,||,|,|,,|,,|
AVG NUM SENTENCES,|2.29  |,3.00  |,2.98  |,2.61  |,2.92,|1.95  |,2.42  |,2.60  |,,2.00  |,2.43,|2.89
ONE| 1510  43| 8276  31| 3838  33|  750  41|14374  33 |,79  48|  776  41|  338  40|,43  53| 1236  42 |15610  34
TWO|  885  25| 6333  24| 2767  24|  448  24|10433  24 |,51  31|  481  26|  223  26|,21  26|  776  26 |11209  24
THREE|  524  15| 4219  16| 1794  15|  255  14| 6792  16 |,21  13|  251  13|  112  13|,10  12|  394  13 | 7186  15
FOUR|  2658| 2643  10| 10739|  1458| 41269 |,74|  1478|607|,45|  2187 | 43449
FIVE|  1564| 17267|  7206|754| 26776 |,21|975|324|,11|  1324 | 28096
MORE THAN FIVE|  1745| 3260  12| 1442  12|  1699| 5045  12 |,64|  1247|82  10|,22|  2147 | 5259  11
------------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3514 100|26457 100|11634 100| 1842 100|43447 100 |  166 100| 1876 100|  847 100|,,81 100| 2970 100 |46417 100
||||||,|||,||
Percent reported|99.3|99.6|99.6|99.7|99.6 |,98.2|98.7|99.1|,100.0|98.8 |99.5
||||||,|||,||
||||||,|||,||
NOT REPORTED|24|  105|51|6|  186|,3|25|8|,0|36|  222
TWO|  3079| 2273,9| 1038,9|  166,9| 3784,9 |,,148|  142,7|,52,6|,,6,7|  2147 | 3998,9
THREE|  2106| 1618,6|  697,6|  105,6| 2630,6 |,,85|  103,5|,37,4|,,5,6|  1535 | 2783,6
FOUR|  1895| 1259,5|  463,4|51,3| 1962,4 |,,32|77,4|,26,3|,,1,1|  1074 | 2069,4
FIVE|  1705|  996,4|  370,3|45,2| 1581,4 |,,64|38,2|,11,1|,,0,0|552 | 1636,4
MORE THAN FIVE|  993  28| 8174  31| 2443  21|  256  14|11866  27 |,,,,,,37  22|  287  15|  100  12|,,,,,4,5|  428  14 |12294  26,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,
Total reported| 3538 100|26560 100|11681 100| 1848 100|43627 100 |  169 100| 1901 100|  855 100|,,,,,,,,,,,81 100| 3006 100 |46633 100,,
||,|,|,|,|,,|,|,,|,,,||,
Percent reported|100.0|100.0|,100.0|,100.0|,100.0 |,,,100.0|100.0|,,100.0|,,,100.0|,100.0 |100.0,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
NOT REPORTED|0|2,|4,|0,|6,|,,0|0,|,0,|,,0,|0|6,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,
Total| 3538|26562,|11685,| 1848,|43633,|  169,,| 1901,|  855,,|,,81,| 3006|46639,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
AVG NUM DISCIP|5.31  |6.59  |,4.62  |,3.00  |,5.81,|,,3.97  |3.25  |,,2.35  |,,,1.12  |,2.98|5.63,
ONE|,7,0|  176,1|  123,1|,22,1|  328,1 |,0,0|,7,0|,1,0|,0,0|,8,0 |  336,1
TWO|,0,0|2,0|15,0|,4,0|21,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |21,0
THREE|,0,0|0,0|4,0|,2,0|6,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,0
FOUR|,0,0|0,0|0,0|,1,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
MORE THAN FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total reported| 3538 100|26562 100|11685 100| 1848 100|43633 100 |  169 100| 1901 100|  855 100|,,,,,,,,,,,,,,81 100| 3006 100 |46639 100,,,,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
Percent reported|,100.0|,100.0|,100.0|,,100.0|,100.0 |,,100.0|,,100.0|,,100.0|,,100.0|,,100.0 |,100.0,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
NOT REPORTED|,0,|0,|0,|,0,|0,|,0,|,0,|,0,|,0,|,0,|0,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3538,,|26562,|11685,| 1848,,|43633,|  169,,| 1901,,|  855,,|,81,| 3006,,|46639,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
AVG NUM ESCAPES|,.00  |,.01  |,.01  |,,.02  |,.01,|,.00  |,,.00  |,,.00  |,,.00  |,,.00,|.01,
TWO|,29,1| 3027  11| 1567  13|  183  10| 4806  11 |,0,0|  160,8|,86  10|,3,4|  249,8 | 5055  11
THREE|,1,0| 17567| 1172  10|  1357| 30647 |,0,0|95,5|,688|,3,4|  166,6 | 32307
FOUR|,0,0|  9003|  8918|784| 18694 |,0,0|41,2|,314|,2,2|74,2 | 19434
FIVE|,0,0|  5042|  5895|292| 11223 |,0,0|23,1|,223|,3,4|48,2 | 11703
MORE THAN FIVE|,0,0|  3141|  8227|583| 11943 |,0,0|17,1|,445|,2,2|63,2 | 12573
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,
Total reported| 3538 100|26562 100|11685 100| 1848 100|43633 100 |  169 100| 1901 100|  855 100|,,,,,,,81 100| 3006 100 |46639 100,,
|,,|||||,,|,|,|,,|,|
Percent reported|,100.0|,100.0|100.0|100.0|100.0 |,100.0|,100.0|,,100.0|,100.0|,100.0 |,100.0
|,,|||||,,|,|,|,,|,|
|,,|||||,,|,|,|,,|,|
NOT REPORTED|,0,|0|0|0|0|,0,|0,|,0|,0,|0,|0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,
Total| 3538,,|26562|11685| 1848|43633|  169,,| 1901,|  855,|,81,| 3006,|46639
|,,|||||,,|,|,|,,|,|
|,,|||||,,|,|,|,,|,|
|,,|||||,,|,|,|,,|,|
|,,|||||,,|,|,|,,|,|
|,,|||||,,|,|,|,,|,|
THREE|  233,7| 3273  12| 1401  12|  191  10| 5098  12 |,8,5|  144,8|,67,8|,9  11|  228,8 | 5326  11
FOUR|83,2| 17557|  8427|  1508| 28306 |,1,1|63,3|,30,4|,45|98,3 | 29286
FIVE|30,1| 10634|  5805|915| 17644 |,0,0|20,1|,15,2|,45|39,1 | 18034
MORE THAN FIVE|19,1| 18057| 1362  12|  236  13| 34228 |,0,0|24,1|,24,3|,45|52,2 | 34747
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,
Total reported| 3538 100|26562 100|11685 100| 1848 100|43633 100 |  169 100| 1901 100|  855 100|,,,,,,,81 100| 3006 100 |46639 100,
|,|||||,,|,|,,|,|,|
Percent reported|100.0|,100.0|100.0|100.0|100.0 |,100.0|,100.0|,,100.0|,,100.0|100.0 |,100.0
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
NOT REPORTED|0,|0|0|0|0|,0,|0,|,0,|,0|0,|0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,
Total| 3538,|26562|11685| 1848|43633|  169,,| 1901,|  855,,|,81| 3006,|46639
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
AVG NUM TRANSFERS|1.21  |,2.21  |2.66  |2.75  |2.27|,.93  |,1.30  |,,1.49  |,,1.94  |1.35,|2.21
Appling,|5,,0|65,,0|30,,0|,6,0|  106,0 |,0,0|7,,0|,1,0|,0,0|8,,0 |  114,0
Atkinson,|2,,0|26,,0|12,,0|,4,0|44,0 |,0,0|1,,0|,2,0|,0,0|3,,0 |47,0
Bacon,|5,,0|36,,0|19,,0|,0,0|60,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |61,0
Baker,|0,,0|14,,0|4,,0|,1,0|19,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |22,0
Baldwin,|33,,1|  213,,1|97,,1|,8,0|  351,1 |,1,1|19,,1|,8,1|,0,0|28,,1 |  379,1
Banks,|12,,0|27,,0|20,,0|,6,0|65,0 |,1,1|3,,0|,2,0|,0,0|6,,0 |71,0
Barrow,|11,,0|  106,,0|56,,0|,15,1|  188,0 |,0,0|15,,1|,6,1|,0,0|21,,1 |  209,0
Bartow,|17,,0|  218,,1|  102,,1|,27,1|  364,1 |,2,1|22,,1|,10,1|,0,0|34,,1 |  398,1
Ben Hill,|18,,1|  120,,0|48,,0|,10,1|  196,0 |,0,0|8,,0|,4,0|,0,0|12,,0 |  208,0
Berrien,|4,,0|46,,0|18,,0|,3,0|71,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |74,0
Bibb,|65,,2|  611,,2|  296,,3|,45,2| 1017,2 |,5,3|31,,2|,22,3|,3,4|61,,2 | 1078,2
Bleckley,|11,,0|78,,0|29,,0|,3,0|  121,0 |,0,0|4,,0|,4,0|,0,0|8,,0 |  129,0
Brantley,|1,,0|22,,0|12,,0|,3,0|38,0 |,0,0|0,,0|,2,0|,0,0|2,,0 |40,0
Brooks,|3,,0|66,,0|10,,0|,5,0|84,0 |,0,0|0,,0|,3,0|,0,0|3,,0 |87,0
Bryan,|1,,0|44,,0|29,,0|,3,0|77,0 |,0,0|1,,0|,0,0|,1,1|2,,0 |79,0
Bulloch,|38,,1|  228,,1|79,,1|,13,1|  358,1 |,1,1|14,,1|,4,0|,3,4|22,,1 |  380,1
Burke,|15,,0|  147,,1|57,,0|,7,0|  226,1 |,3,2|4,,0|,5,1|,0,0|12,,0 |  238,1
Butts,|14,,0|82,,0|30,,0|,8,0|  134,0 |,1,1|7,,0|,2,0|,0,0|10,,0 |  144,0
Calhoun,|4,,0|19,,0|13,,0|,3,0|39,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |40,0
Camden,|3,,0|64,,0|29,,0|,3,0|99,0 |,0,0|2,,0|,2,0|,1,1|5,,0 |  104,0
Candler,|7,,0|57,,0|19,,0|,0,0|83,0 |,0,0|6,,0|,1,0|,0,0|7,,0 |90,0
Carroll,|32,,1|  255,,1|  109,,1|,35,2|  431,1 |,3,2|36,,2|,8,1|,0,0|47,,2 |  478,1
Catoosa,|8,,0|  109,,0|65,,1|,12,1|  194,0 |,0,0|16,,1|,3,0|,1,1|20,,1 |  214,0
Charlton,|2,,0|24,,0|16,,0|,2,0|44,0 |,0,0|2,,0|,1,0|,0,0|3,,0 |47,0
Chatham,|  225,,6| 1471,,6|  532,,5|,70,4| 2298,5 |,12,7|  104,,6|,34,4|,2,2|  152,,5 | 2450,5
Chattahoochee,|4,,0|18,,0|7,,0|,0,0|29,0 |,1,1|0,,0|,0,0|,0,0|1,,0 |30,0
Chattooga,|3,,0|  107,,0|65,,1|,11,1|  186,0 |,2,1|5,,0|,3,0|,1,1|11,,0 |  197,0
Cherokee,|24,,1|  221,,1|  145,,1|,26,1|  416,1 |,3,2|37,,2|,14,2|,1,1|55,,2 |  471,1
Clarke,|34,,1|  333,,1|  121,,1|,21,1|  509,1 |,2,1|28,,1|,13,2|,3,4|46,,2 |  555,1
Clay,|2,,0|16,,0|4,,0|,0,0|22,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |24,0
Clayton,|  221,,6| 1125,,4|  389,,3|,55,3| 1790,4 |,14,8|  115,,6|,49,6|,3,4|  181,,6 | 1971,4
Clinch,|7,,0|32,,0|11,,0|,0,0|50,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |51,0
Cobb,|  172,,5| 1227,,5|  559,,5|,80,4| 2038,5 |,7,4|91,,5|,52,6|,2,2|  152,,5 | 2190,5
Coffee,|22,,1|  138,,1|51,,0|,5,0|  216,0 |,1,1|4,,0|,4,0|,1,1|10,,0 |  226,0
Colquit,|24,,1|  169,,1|78,,1|,23,1|  294,1 |,1,1|11,,1|,3,0|,1,1|16,,1 |  310,1
Columbia,|17,,0|  136,,1|59,,1|,4,0|  216,0 |,0,0|16,,1|,5,1|,0,0|21,,1 |  237,1
Cook,|8,,0|86,,0|40,,0|5,0|  139,,0 |,00|,,2,0|,8,1|,00|10,,,0 |  149,0
Coweta,|32,,1|  280,,1|97,,1|13,1|  422,,1 |,00|,,15,1|,6,1|,00|21,,,1 |  443,1
Crawford,|0,,0|18,,0|2,,0|0,0|20,,0 |,00|,,0,0|,0,0|,00|0,,,0 |20,0
Crisp,|26,,1|  173,,1|73,,1|9,0|  281,,1 |,11|,,11,1|,1,0|,22|15,,,1 |  296,1
Dade,|5,,0|44,,0|35,,0|10,1|94,,0 |,00|,,0,0|,0,0|,00|0,,,0 |94,0
Dawson,|2,,0|34,,0|22,,0|4,0|62,,0 |,00|,,3,0|,1,0|,00|4,,,0 |66,0
Decatur,|26,,1|  188,,1|67,,1|9,0|  290,,1 |,11|,,17,1|,7,1|,00|25,,,1 |  315,1
DeKalb,|  263,,7| 1738,,7|  695,,6|96,5| 2792,,6 |,16  10|,,70,4|,37,4|,56|  128,,,4 | 2920,6
Dodge,|13,,0|  113,,0|64,,1|6,0|  196,,0 |,00|,,13,1|,3,0|,00|16,,,1 |  212,0
Dooly,|9,,0|73,,0|35,,0|1,0|  118,,0 |,00|,,3,0|,2,0|,00|5,,,0 |  123,0
Dougherty,|66,,2|  644,,2|  248,,2|35,2|  993,,2 |,11|,,35,2|,21,2|,22|59,,,2 | 1052,2
Douglas,|57,,2|  429,,2|  188,,2|26,1|  700,,2 |,64|,,53,3|,24,3|,22|85,,,3 |  785,2
Early,|4,,0|56,,0|15,,0|5,0|80,,0 |,11|,,3,0|,2,0|,00|6,,,0 |86,0
Echols,|1,,0|7,,0|1,,0|1,0|10,,0 |,00|,,0,0|,0,0|,00|0,,,0 |10,0
Effingham,|30,,1|82,,0|33,,0|4,0|  149,,0 |,11|,,6,0|,2,0|,11|10,,,0 |  159,0
Elbert,|10,,0|95,,0|48,,0|9,0|  162,,0 |,00|,,12,1|,2,0|,00|14,,,0 |  176,0
Emanuel,|11,,0|  113,,0|37,,0|7,0|  168,,0 |,00|,,5,0|,3,0|,00|8,,,0 |  176,0
Evans,|3,,0|52,,0|13,,0|3,0|71,,0 |,00|,,0,0|,1,0|,00|1,,,0 |72,0
Fannin,|4,,0|66,,0|35,,0|9,0|  114,,0 |,00|,,7,0|,2,0|,11|10,,,0 |  124,0
Fayette,|19,,1|  143,,1|67,,1|17,1|  246,,1 |,11|,,11,1|,6,1|,11|19,,,1 |  265,1
Floyd,|42,,1|  453,,2|  199,,2|35,2|  729,,2 |,53|,,51,3|,23,3|,34|82,,,3 |  811,2
Forsyth,|7,,0|96,,0|50,,0|16,1|  169,,0 |,00|,,14,1|,5,1|,00|19,,,1 |  188,0
Franklin,|17,,0|68,,0|34,,0|8,0|  127,,0 |,00|,,7,0|,3,0|,00|10,,,0 |  137,0
Fulton,|  211,,6| 2203,,8| 1074,,9|  177  10| 3665,,,8 |,64|,,72,4|,50,6|,8  10|  136,,,5 | 3801,8
Gilmer,|11,,0|70,,0|50,,0|18,1|  149,,0 |,11|,,6,0|,4,0|,11|12,,,0 |  161,0
Glascock,|3,,0|2,,0|3,,0|0,0|8,,0 |,00|,,0,0|,0,0|,00|0,,,0 |8,0
Glynn,|32,,1|  304,,1|  147,,1|25,1|  508,,1 |,21|,,19,1|,6,1|,11|28,,,1 |  536,1
Gordon,|20,,1|  175,,1|67,,1|17,1|  279,,1 |,00|,,15,1|,7,1|,00|22,,,1 |  301,1
Grady,|28,,1|  152,,1|60,,1|7,0|  247,,1 |,00|,,14,1|,2,0|,00|16,,,1 |  263,1
Greene,|16,,0|70,,0|21,,0|2,0|  109,,0 |,11|,,0,0|,1,0|,11|3,,,0 |  112,0
Gwinnett,|  127,,4|  727,,3|  322,,3|56,3| 1232,,3 |,95|,,61,3|,39,5|,11|  110,,,4 | 1342,3
Habersham,|6,,0|52,,0|35,,0|1,0|94,,0 |,11|,,6,0|,1,0|,00|8,,,0 |  102,0
Hall,|46,,1|  328,,1|  213,,2|41,2|  628,,1 |,21|,,38,2|,14,2|,22|56,,,2 |  684,1
Hancock,|3,,0|23,,0|12,,0|2,0|40,,0 |,00|,,1,0|,1,0|,00|2,,,0 |42,0
Haralson,|10,,0|51,,0|32,,0|5,0|98,,0 |,00|,,3,0|,2,0|,00|5,,,0 |  103,0
Harris,|5,,0|70,,0|30,,0|,2,0|  107,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |  111,0
Hart,|6,,0|66,,0|23,,0|,3,0|98,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |  102,0
Heard,|4,,0|22,,0|16,,0|,9,0|51,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |52,0
Henry,|29,,1|  208,,1|91,,1|,17,1|  345,1 |,1,1|,17,1|,4,0|,1,1|23,,1 |  368,1
Houston,|45,,1|  289,,1|  142,,1|,9,0|  485,1 |,2,1|,22,1|,14,2|,2,2|40,,1 |  525,1
Irwin,|7,,0|52,,0|24,,0|,5,0|88,0 |,1,1|,1,0|,0,0|,0,0|2,,0 |90,0
Jackson,|5,,0|  116,,0|68,,1|,10,1|  199,0 |,0,0|,12,1|,4,0|,0,0|16,,1 |  215,0
Jasper,|3,,0|31,,0|16,,0|,2,0|52,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |53,0
Jeff Davis,|8,,0|44,,0|23,,0|,3,0|78,0 |,1,1|,3,0|,3,0|,0,0|7,,0 |85,0
Jefferson,|10,,0|81,,0|22,,0|,6,0|  119,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |  123,0
Jenkins,|10,,0|60,,0|22,,0|,1,0|93,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |97,0
Johnson,|2,,0|37,,0|13,,0|,3,0|55,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |59,0
Jones,|7,,0|72,,0|27,,0|,4,0|  110,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |  114,0
Lamar,|3,,0|57,,0|33,,0|,5,0|98,0 |,0,0|,1,0|,4,0|,0,0|5,,0 |  103,0
Lanier,|3,,0|37,,0|8,,0|,6,0|54,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |59,0
Laurens,|22,,1|  160,,1|65,,1|,7,0|  254,1 |,0,0|,8,0|,7,1|,1,1|16,,1 |  270,1
Lee,|2,,0|29,,0|14,,0|,3,0|48,0 |,1,1|,2,0|,0,0|,0,0|3,,0 |51,0
Liberty,|24,,1|  157,,1|42,,0|,7,0|  230,1 |,0,0|,7,0|,3,0|,1,1|11,,0 |  241,1
Lincoln,|2,,0|20,,0|12,,0|,3,0|37,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |38,0
Long,|10,,0|36,,0|17,,0|,4,0|67,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |71,0
Lowndes,|37,,1|  337,,1|  150,,1|,15,1|  539,1 |,1,1|,23,1|,14,2|,1,1|39,,1 |  578,1
Lumpkin,|2,,0|41,,0|19,,0|,7,0|69,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |74,0
Macon,|9,,0|36,,0|16,,0|,3,0|64,0 |,0,0|,0,0|,2,0|,1,1|3,,0 |67,0
Madison,|9,,0|64,,0|27,,0|,10,1|  110,0 |,0,0|,8,0|,1,0|,0,0|9,,0 |  119,0
Marion,|2,,0|20,,0|14,,0|,2,0|38,0 |,0,0|,0,0|,1,0|,1,1|2,,0 |40,0
McDuffie,|9,,0|  114,,0|48,,0|,13,1|  184,0 |,2,1|,0,0|,0,0|,0,0|2,,0 |  186,0
McIntosh,|5,,0|48,,0|25,,0|,2,0|80,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |81,0
Meriwether,|20,,1|  122,,0|50,,0|,11,1|  203,0 |,2,1|,11,1|,3,0|,2,2|18,,1 |  221,0
Miller,|3,,0|16,,0|8,,0|,0,0|27,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |30,0
Mitchell,|13,,0|  133,,1|54,,0|,5,0|  205,0 |,1,1|,8,0|,4,0|,0,0|13,,0 |  218,0
Monroe,|12,,0|66,,0|51,,0|,8,0|  137,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |  142,0
Montgomery,|4,,0|32,,0|10,,0|,1,0|47,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |49,0
Morgan,|13,,0|73,,0|18,,0|,6,0|  110,0 |,1,1|,5,0|,1,0|,0,0|7,,0 |  117,0
Murray,|7,,0|84,,0|50,,0|,11,1|  152,0 |,0,0|,8,0|,2,0|,0,0|10,,0 |  162,0
Muscogee,|  154,,4|  927,,4|  437,,4|,58,3| 1576,4 |,6,4|,68,4|,28,3|,2,2|  104,,4 | 1680,4
Newton,|17,,0|  231,1|98,,1|,15,1|  361,1 |,0,0|,17,1|,4,0|,2,2|23,,1 |  384,1
Oconee,|3,,0|33,0|12,,0|,1,0|49,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |51,0
Oglethorpe,|2,,0|28,0|17,,0|,1,0|48,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |49,0
Paulding,|16,,0|71,0|63,,1|,8,0|  158,0 |,0,0|,10,1|,2,0|,1,1|13,,0 |  171,0
Peach,|4,,0|56,0|36,,0|,0,0|96,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |98,0
Pickens,|7,,0|46,0|29,,0|,6,0|88,0 |,0,0|,2,0|,3,0|,0,0|5,,0 |93,0
Pierce,|4,,0|29,0|22,,0|,2,0|57,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |57,0
Pike,|3,,0|16,0|10,,0|,5,0|34,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |36,0
Polk,|10,,0|  100,0|47,,0|,9,0|  166,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |  171,0
Pulaski,|14,,0|59,0|22,,0|,3,0|98,0 |,0,0|,10,1|,0,0|,1,1|11,,0 |  109,0
Putnam,|8,,0|90,0|37,,0|,7,0|  142,0 |,0,0|,3,0|,2,0|,1,1|6,,0 |  148,0
Quitman,|2,,0|8,0|0,,0|,0,0|10,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |11,0
Rabun,|5,,0|41,0|15,,0|,3,0|64,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |66,0
Randolph,|6,,0|51,0|15,,0|,3,0|75,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |79,0
Richmond,|  167,,5| 1087,4|  472,,4|,71,4| 1797,4 |,6,4|,93,5|,44,5|,3,4|  146,,5 | 1943,4
Rockdale,|29,,1|  184,1|91,,1|,15,1|  319,1 |,0,0|,13,1|,7,1|,0,0|20,,1 |  339,1
Schley,|1,,0|22,0|2,,0|,0,0|25,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |25,0
Screven,|11,,0|89,0|28,,0|,6,0|  134,0 |,2,1|,7,0|,2,0|,0,0|11,,0 |  145,0
Seminole,|7,,0|42,0|20,,0|,4,0|73,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |77,0
Spalding,|52,,1|  382,1|  166,,1|,26,1|  626,1 |,3,2|,33,2|,18,2|,2,2|56,,2 |  682,1
Stephens,|12,,0|75,0|40,,0|,6,0|  133,0 |,1,1|,2,0|,4,0|,0,0|7,,0 |  140,0
Stewart,|2,,0|27,0|8,,0|,2,0|39,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |45,0
Sumter,|19,,1|  130,0|56,,0|,3,0|  208,0 |,0,0|,8,0|,2,0|,0,0|10,,0 |  218,0
Talbot,|5,,0|23,0|7,,0|,0,0|35,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |37,0
Taliaferro,|0,,0|7,0|3,,0|,1,0|11,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |12,0
Tattnall,|5,,0|82,0|29,,0|,6,0|  122,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |  128,0
Taylor,|7,,0|53,0|22,,0|,1,0|83,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |86,0
Telfair,|9,,0|84,0|42,,0|,1,0|  136,0 |,1,1|,8,0|,6,1|,0,0|15,,1 |  151,0
Terrell,|4,,0|67,0|16,,0|,3,0|90,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |94,0
Thomas,|31,,1|  197,1|86,,1|,11,1|  325,1 |,1,1|,13,1|,9,1|,0,0|23,,1 |  348,1
Tift,|32,,1|  196,1|  101,,1|,8,0|  337,1 |,2,1|,11,1|,4,0|,1,1|18,,1 |  355,1
Toombs,|31,,1|  177,1|63,,1|,6,0|  277,1 |,1,1|,18,1|,3,0|,1,1|23,,1 |  300,1
Towns,|1,,0|16,0|8,,0|,1,0|26,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |27,0
Treutlen,|2,,0|21,0|16,,0|,0,0|39,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |42,0
Troup,|57,,2|  407,2|  152,,1|,26,1|  642,1 |,1,1|,35,2|,10,1|,0,0|46,,2 |  688,1
Turner,|,6,0|54,,0|25,,0|,4,0|89,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |91,,0
Twiggs,|,4,0|20,,0|9,,0|,2,0|35,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |35,,0
Union,|,6,0|28,,0|11,,0|,5,0|50,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |54,,0
Upson,|,22,1|  101,,0|46,,0|,10,1|  179,,0 |,0,0|,8,0|,2,0|,0,0|,10,0 |  189,,0
Walker,|,17,0|  164,,1|80,,1|,18,1|  279,,1 |,0,0|,16,1|,8,1|,0,0|,24,1 |  303,,1
Walton,|,15,0|  167,,1|86,,1|,12,1|  280,,1 |,1,1|,13,1|,4,0|,1,1|,19,1 |  299,,1
Ware,|,21,1|  248,,1|  112,,1|,15,1|  396,,1 |,1,1|,21,1|,8,1|,0,0|,30,1 |  426,,1
Warren,|,5,0|24,,0|13,,0|,1,0|43,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |45,,0
Washington,|,12,0|70,,0|25,,0|,3,0|  110,,0 |,0,0|,6,0|,2,0|,0,0|,8,0 |  118,,0
Wayne,|,10,0|85,,0|30,,0|,3,0|  128,,0 |,0,0|,4,0|,0,0|,1,1|,5,0 |  133,,0
Webster,|,0,0|10,,0|3,,0|,0,0|13,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |13,,0
Wheeler,|,2,0|24,,0|15,,0|,4,0|45,,0 |,0,0|,2,0|,0,0|,1,1|,3,0 |48,,0
White,|,6,0|36,,0|18,,0|,2,0|62,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |67,,0
Whitfield,|,43,1|  366,,1|  184,,2|,31,2|  624,,1 |,4,2|,43,2|,15,2|,0,0|,62,2 |  686,,1
Wilcox,|,4,0|31,,0|12,,0|,4,0|51,,0 |,1,1|,3,0|,0,0|,0,0|,4,0 |55,,0
Wilkes,|,6,0|47,,0|19,,0|,2,0|74,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |81,,0
