FIVE|  1234|  9854|  3933|492| 15504 |,95|462|212|,00|762 | 16263
MORE THAN FIVE|  910  29| 8614  33| 2829  23|  333  16|12686  29 |,25  14|  316  16|  101  10|,8  10|  450  14 |13136  28
---------------------------------------------------------------------------------------------------------------------------------,,
Total reported| 3138 100|26419 100|12436 100| 2099 100|44092 100 |  174 100| 1923 100| 1011 100|,,83 100| 3191 100 |47283 100
||||||,|||,||
Percent reported|100.0|100.0|100.0|100.0|100.0 |,100.0|100.0|100.0|,100.0|100.0 |100.0
||||||,|||,||
||||||,|||,||
NOT REPORTED|0|4|1|0|5|,0|0|0|,0|0|5
---------------------------------------------------------------------------------------------------------------------------------,,
Total| 3138|26423|12437| 2099|44097|  174,| 1923| 1011|,83| 3191|47288
||||||,|||,||
||||||,|||,||
||||||,|||,||
||||||,|||,||
||||||,|||,||
AVG NUM DISCIP|5.11  |7.01  |5.08  |3.45  |6.16|,2.62  |3.39  |2.38  |,2.19  |3.00|5.95
ONE|,2,0|  147,1|  119,1|,28,1|  296,1 |,0,0|,4,0|,3,0|,0,0|,7,0 |  303,1
TWO|,0,0|2,0|14,0|,6,0|22,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |22,0
THREE|,0,0|0,0|3,0|,3,0|6,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,0
FOUR|,0,0|0,0|0,0|,1,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
MORE THAN FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total reported| 3138 100|26423 100|12437 100| 2099 100|44097 100 |  174 100| 1923 100| 1011 100|,,,,,,,,,,,,,,83 100| 3191 100 |47288 100,,,,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
Percent reported|,100.0|,100.0|,100.0|,,100.0|,100.0 |,,100.0|,,100.0|,,100.0|,,100.0|,,100.0 |,100.0,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
NOT REPORTED|,0,|0,|0,|,0,|0,|,0,|,0,|,0,|,0,|,0,|0,
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3138,,|26423,|12437,| 2099,,|44097,|  174,,| 1923,,| 1011,,|,83,| 3191,,|47288,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
AVG NUM ESCAPES|,.00  |,.01  |,.01  |,,.03  |,.01,|,.00  |,,.00  |,,.00  |,,.00  |,,.00,|.01,
ONE|  163,5| 5078  19| 2255  18|  379  18| 7875  18 |,7,4|  283  15|  161  16|,8  10|  459  14 | 8334  18
TWO|2,0| 2659  10| 1591  13|  230  11| 4482  10 |,2,1|  1508|  100  10|,22|  2548 | 4736  10
THREE|0,0| 14576| 1235  10|  1326| 28246 |,0,0|643|656|,22|  1314 | 29556
FOUR|0,0|  7673|  9267|864| 17794 |,0,0|342|465|,00|803 | 18594
FIVE|0,0|  3471|  6235|311| 10012 |,0,0|181|252|,11|441 | 10452
MORE THAN FIVE|0,0|  2341|  8177|653| 11163 |,0,0|141|505|,45|682 | 11843
---------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3138 100|26423 100|12437 100| 2099 100|44097 100 |  174 100| 1923 100| 1011 100|,,,,83 100| 3191 100 |47288 100
|,|||||,,|||,||
Percent reported|100.0|,100.0|100.0|100.0|100.0 |,100.0|,100.0|100.0|,100.0|100.0 |100.0
|,|||||,,|||,||
|,|||||,,|||,||
NOT REPORTED|0,|0|0|0|0|,0,|0|0|,0|0|0
---------------------------------------------------------------------------------------------------------------------------------,,,,
Total| 3138,|26423|12437| 2099|44097|  174,,| 1923| 1011|,83| 3191|47288
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
AVG # INCARCERATIONS|.05  |,.80  |1.74  |1.05  |1.02|,.06  |,.57  |1.21  |,.64  |.75|1.00
THREE|  168,5| 3247  12| 1444  12|  245  12| 5104  12 |,3,2|  107,6|,72,7|,9  11|  191,6 | 5295  11
FOUR|59,2| 18677|  9237|  1799| 30287 |,0,0|56,3|,39,4|,22|97,3 | 31257
FIVE|28,1| 11144|  6285|  1085| 18784 |,0,0|18,1|,16,2|,56|39,1 | 19174
MORE THAN FIVE|29,1| 18857| 1581  13|  301  14| 37969 |,0,0|19,1|,26,3|,22|47,1 | 38438
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,
Total reported| 3138 100|26423 100|12437 100| 2099 100|44097 100 |  174 100| 1923 100| 1011 100|,,,,,,,83 100| 3191 100 |47288 100,
|,|||||,,|,|,,|,|,|
Percent reported|100.0|,100.0|100.0|100.0|100.0 |,100.0|,100.0|,,100.0|,,100.0|100.0 |,100.
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
NOT REPORTED|0,|0|0|0|0|,0,|0,|,0,|,0|0,|0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,
Total| 3138,|26423|12437| 2099|44097|  174,,| 1923,| 1011,,|,83| 3191,|47288
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
|,|||||,,|,|,,|,|,|
AVG NUM TRANSFERS|1.22  |,2.26  |2.74  |2.96  |2.36|,.91  |,1.27  |,,1.43  |,,1.77  |1.31,|2.29
Appling,|3,,0|51,,0|24,,0|,8,0|86,,0 |,0,0|5,,0|,1,0|,0,0|6,,0 |92,,0
Atkinson,|2,,0|18,,0|13,,0|,4,0|37,,0 |,0,0|1,,0|,2,0|,0,0|3,,0 |40,,0
Bacon,|3,,0|32,,0|23,,0|,0,0|58,,0 |,0,0|0,,0|,2,0|,0,0|2,,0 |60,,0
Baker,|1,,0|9,,0|9,,0|,0,0|19,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |21,,0
Baldwin,|37,,1|  221,,1|  105,,1|,8,0|  371,,1 |,0,0|21,,1|,3,0|,0,0|24,,1 |  395,,1
Banks,|8,,0|39,,0|19,,0|,8,0|74,,0 |,0,0|5,,0|,2,0|,0,0|7,,0 |81,,0
Barrow,|9,,0|  108,,0|70,,1|,15,1|  202,,0 |,0,0|10,,1|,8,1|,2,2|20,,1 |  222,,0
Bartow,|25,,1|  229,,1|  125,,1|,38,2|  417,,1 |,2,1|33,,2|,12,1|,0,0|47,,1 |  464,,1
Ben Hill,|17,,1|  112,,0|68,,1|,10,0|  207,,0 |,2,1|12,,1|,4,0|,0,0|18,,1 |  225,,0
Berrien,|4,,0|52,,0|24,,0|,4,0|84,,0 |,1,1|6,,0|,1,0|,0,0|8,,0 |92,,0
Bibb,|63,,2|  556,,2|  316,,3|,50,2|  985,,2 |,4,2|24,,1|,18,2|,2,2|48,,2 | 1033,,2
Bleckley,|9,,0|92,,0|27,,0|,5,0|  133,,0 |,0,0|4,,0|,2,0|,1,1|7,,0 |  140,,0
Brantley,|4,,0|17,,0|12,,0|,6,0|39,,0 |,0,0|0,,0|,1,0|,1,1|2,,0 |41,,0
Brooks,|4,,0|51,,0|19,,0|,6,0|80,,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |81,,0
Bryan,|3,,0|39,,0|29,,0|,6,0|77,,0 |,0,0|3,,0|,1,0|,1,1|5,,0 |82,,0
Bulloch,|34,,1|  240,,1|84,,1|,15,1|  373,,1 |,1,1|23,,1|,8,1|,2,2|34,,1 |  407,,1
Burke,|21,,1|  127,,0|55,,0|,7,0|  210,,0 |,0,0|5,,0|,5,0|,2,2|12,,0 |  222,,0
Butts,|7,,0|79,,0|39,,0|,8,0|  133,,0 |,1,1|3,,0|,2,0|,0,0|6,,0 |  139,,0
Calhoun,|1,,0|24,,0|11,,0|,1,0|37,,0 |,0,0|2,,0|,1,0|,0,0|3,,0 |40,,0
Camden,|4,,0|64,,0|32,,0|,2,0|  102,,0 |,0,0|4,,0|,1,0|,1,1|6,,0 |  108,,0
Candler,|9,,0|50,,0|20,,0|,0,0|79,,0 |,0,0|2,,0|,2,0|,0,0|4,,0 |83,,0
Carroll,|28,,1|  297,,1|  139,,1|,36,2|  500,,1 |,1,1|39,,2|,15,1|,1,1|56,,2 |  556,,1
Catoosa,|13,,0|  121,,0|63,,1|,19,1|  216,,0 |,0,0|16,,1|,6,1|,1,1|23,,1 |  239,,1
Charlton,|3,,0|37,,0|18,,0|,2,0|60,,0 |,0,0|3,,0|,1,0|,0,0|4,,0 |64,,0
Chatham,|  216,,7| 1332,,5|  536,,4|,76,4| 2160,,5 |,11,6|97,,5|,48,5|,1,1|  157,,5 | 2317,,5
Chattahoochee,|2,,0|16,,0|6,,0|,0,0|24,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |24,,0
Chattooga,|5,,0|  123,,0|70,,1|,10,0|  208,,0 |,1,1|8,,0|,6,1|,1,1|16,,1 |  224,,0
Cherokee,|24,,1|  266,,1|  179,,1|,30,1|  499,,1 |,4,2|35,,2|,18,2|,1,1|58,,2 |  557,,1
Clarke,|17,,1|  300,,1|  129,,1|,17,1|  463,,1 |,2,1|19,,1|,11,1|,2,2|34,,1 |  497,,1
Clay,|2,,0|17,,0|4,,0|,1,0|24,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |24,,0
Clayton,|  177,,6| 1033,,4|  401,,3|,55,3| 1666,,4 |,15,9|  101,,5|,50,5|,1,1|  167,,5 | 1833,,4
Clinch,|1,,0|39,,0|13,,0|,1,0|54,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |56,,0
Cobb,|  179,,6| 1226,,5|  647,,5|,85,4| 2137,,5 |,9,5|  121,,6|,71,7|,1,1|  202,,6 | 2339,,5
Coffee,|16,,1|  158,,1|63,,1|,6,0|  243,,1 |,0,0|15,,1|,6,1|,0,0|21,,1 |  264,,1
Colquit,|26,,1|  168,,1|74,,1|,22,1|  290,,1 |,0,0|8,,0|,3,0|,1,1|12,,0 |  302,,1
Columbia,|22,,1|  146,,1|67,,1|,10,0|  245,,1 |,2,1|11,,1|,11,1|,0,0|24,,1 |  269,,1
Cook,|8,,0|76,,0|47,0|,7,0|  138,,0 |,11|,,4,0|,6,1|,00|11,,,0 |  149,0
Coweta,|28,,1|  272,,1|  107,1|,20,1|  427,,1 |,11|,,16,1|,4,0|,00|21,,,1 |  448,1
Crawford,|0,,0|15,,0|7,0|,0,0|22,,0 |,11|,,1,0|,1,0|,00|3,,,0 |25,0
Crisp,|32,,1|  165,,1|65,1|,8,0|  270,,1 |,11|,,14,1|,4,0|,11|20,,,1 |  290,1
Dade,|4,,0|64,,0|46,0|,9,0|  123,,0 |,00|,,5,0|,0,0|,00|5,,,0 |  128,0
Dawson,|6,,0|36,,0|29,0|,7,0|78,,0 |,00|,,2,0|,1,0|,00|3,,,0 |81,0
Decatur,|16,,1|  196,,1|72,1|,9,0|  293,,1 |,11|,,18,1|,5,0|,00|24,,,1 |  317,1
DeKalb,|  245,,8| 1715,,6|  738,6|,97,5| 2795,,6 |,17  10|,,89,5|,32,3|,56|  143,,,4 | 2938,6
Dodge,|11,,0|  118,,0|62,0|,3,0|  194,,0 |,00|,,9,0|,5,0|,00|14,,,0 |  208,0
Dooly,|5,,0|82,,0|37,0|,2,0|  126,,0 |,00|,,2,0|,1,0|,00|3,,,0 |  129,0
Dougherty,|33,,1|  592,,2|  233,2|,38,2|  896,,2 |,00|,,31,2|,22,2|,34|56,,,2 |  952,2
Douglas,|47,,2|  490,,2|  206,2|,38,2|  781,,2 |,32|,,43,2|,32,3|,45|82,,,3 |  863,2
Early,|5,,0|51,,0|14,0|,3,0|73,,0 |,00|,,2,0|,1,0|,00|3,,,0 |76,0
Echols,|0,,0|7,,0|2,0|,3,0|12,,0 |,00|,,0,0|,0,0|,00|0,,,0 |12,0
Effingham,|16,,1|84,,0|37,0|,5,0|  142,,0 |,21|,,6,0|,5,0|,11|14,,,0 |  156,0
Elbert,|9,,0|95,,0|57,0|,9,0|  170,,0 |,00|,,5,0|,5,0|,00|10,,,0 |  180,0
Emanuel,|20,,1|  100,,0|30,0|,8,0|  158,,0 |,00|,,5,0|,1,0|,00|6,,,0 |  164,0
Evans,|4,,0|53,,0|12,0|,2,0|71,,0 |,00|,,2,0|,1,0|,00|3,,,0 |74,0
Fannin,|5,,0|69,,0|43,0|,10,0|  127,,0 |,00|,,5,0|,3,0|,11|9,,,0 |  136,0
Fayette,|18,,1|  148,,1|74,1|,21,1|  261,,1 |,21|,,10,1|,12,1|,11|25,,,1 |  286,1
Floyd,|40,,1|  465,,2|  212,2|,38,2|  755,,2 |,53|,,65,3|,32,3|,11|  103,,,3 |  858,2
Forsyth,|9,,0|  101,,0|65,1|,19,1|  194,,0 |,11|,,12,1|,6,1|,11|20,,,1 |  214,0
Franklin,|10,,0|66,,0|41,0|,8,0|  125,,0 |,00|,,2,0|,5,0|,00|7,,,0 |  132,0
Fulton,|  244,,8| 2350,,9| 1191  10|  214  10| 3999,,,,,9 |,116|,,82,4|,59,6|,10  12|  162,,,5 | 4161,9
Gilmer,|5,,0|86,,0|46,0|,18,1|  155,,0 |,00|,,9,0|,4,0|,11|14,,,0 |  169,0
Glascock,|0,,0|4,,0|2,0|,1,0|7,,0 |,00|,,1,0|,0,0|,00|1,,,0 |8,0
Glynn,|23,,1|  284,,1|  157,1|,25,1|  489,,1 |,00|,,17,1|,5,0|,00|22,,,1 |  511,1
Gordon,|11,,0|  166,,1|77,1|,16,1|  270,,1 |,42|,,16,1|,10,1|,00|30,,,1 |  300,1
Grady,|17,,1|  157,,1|58,0|,9,0|  241,,1 |,11|,,15,1|,1,0|,11|18,,,1 |  259,1
Greene,|8,,0|  100,,0|24,0|,4,0|  136,,0 |,11|,,1,0|,3,0|,11|6,,,0 |  142,0
Gwinnett,|  114,,4|  797,,3|  310,2|,72,3| 1293,,3 |,63|,,66,3|,41,4|,22|  115,,,4 | 1408,3
Habersham,|6,,0|59,,0|35,0|,0,0|  100,,0 |,00|,,2,0|,4,0|,00|6,,,0 |  106,0
Hall,|51,,2|  358,,1|  240,2|,45,2|  694,,2 |,32|,,30,2|,25,2|,34|61,,,2 |  755,2
Hancock,|2,,0|15,,0|14,0|,1,0|32,,0 |,00|,,1,0|,1,0|,00|2,,,0 |34,0
Haralson,|7,,0|56,,0|27,0|,4,0|94,,0 |,00|,,1,0|,1,0|,00|2,,,0 |96,0
Harris,|7,,0|58,,0|27,,0|,4,0|96,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |99,,0
Hart,|4,,0|64,,0|23,,0|,5,0|96,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |  102,,0
Heard,|1,,0|21,,0|12,,0|,8,0|42,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |44,,0
Henry,|18,,1|  215,,1|  105,,1|,15,1|  353,,1 |,1,1|,21,1|,5,0|,0,0|,27,1 |  380,,1
Houston,|38,,1|  276,,1|  151,,1|,9,0|  474,,1 |,3,2|,21,1|,15,1|,1,1|,40,1 |  514,,1
Irwin,|6,,0|53,,0|22,,0|,5,0|86,,0 |,1,1|,0,0|,1,0|,0,0|,2,0 |88,,0
Jackson,|12,,0|  112,,0|84,,1|,16,1|  224,,1 |,1,1|,8,0|,1,0|,2,2|,12,0 |  236,,0
Jasper,|3,,0|36,,0|12,,0|,2,0|53,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |55,,0
Jeff Davis,|3,,0|34,,0|20,,0|,4,0|61,,0 |,0,0|,0,0|,3,0|,0,0|,3,0 |64,,0
Jefferson,|11,,0|67,,0|23,,0|,5,0|  106,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |  109,,0
Jenkins,|6,,0|66,,0|20,,0|,5,0|97,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |  101,,0
Johnson,|1,,0|29,,0|12,,0|,3,0|45,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |47,,0
Jones,|4,,0|71,,0|26,,0|,5,0|  106,,0 |,2,1|,7,0|,1,0|,0,0|,10,0 |  116,,0
Lamar,|2,,0|47,,0|33,,0|,6,0|88,,0 |,0,0|,3,0|,4,0|,0,0|,7,0 |95,,0
Lanier,|5,,0|29,,0|7,,0|,4,0|45,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |46,,0
Laurens,|6,,0|  159,,1|65,,1|,7,0|  237,,1 |,0,0|,9,0|,6,1|,0,0|,15,0 |  252,,1
Lee,|1,,0|35,,0|18,,0|,3,0|57,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |60,,0
Liberty,|11,,0|  162,,1|47,,0|,11,1|  231,,1 |,2,1|,7,0|,5,0|,1,1|,15,0 |  246,,1
Lincoln,|3,,0|21,,0|13,,0|,2,0|39,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |39,,0
Long,|9,,0|43,,0|16,,0|,2,0|70,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |73,,0
Lowndes,|33,,1|  319,,1|  155,,1|,19,1|  526,,1 |,0,0|,15,1|,14,1|,1,1|,30,1 |  556,,1
Lumpkin,|2,,0|37,,0|18,,0|,10,0|67,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |70,,0
Macon,|2,,0|42,,0|21,,0|,4,0|69,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |71,,0
Madison,|11,,0|72,,0|22,,0|,11,1|  116,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |  123,,0
Marion,|2,,0|20,,0|12,,0|,3,0|37,,0 |,0,0|,1,0|,1,0|,1,1|,3,0 |40,,0
McDuffie,|11,,0|  113,,0|52,,0|,13,1|  189,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |  195,,0
McIntosh,|2,,0|38,,0|30,,0|,4,0|74,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |75,,0
Meriwether,|9,,0|  123,,0|59,,0|,15,1|  206,,0 |,3,2|,11,1|,6,1|,1,1|,21,1 |  227,,0
Miller,|2,,0|16,,0|7,,0|,1,0|26,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |28,,0
Mitchell,|12,,0|  133,,1|56,,0|,7,0|  208,,0 |,1,1|,8,0|,5,0|,0,0|,14,0 |  222,,0
Monroe,|11,,0|65,,0|50,,0|,7,0|  133,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |  140,,0
Montgomery,|5,,0|26,,0|12,,0|,3,0|46,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |48,,0
Morgan,|6,,0|72,,0|25,,0|,6,0|  109,,0 |,0,0|,6,0|,3,0|,0,0|,9,0 |  118,,0
Murray,|12,,0|92,,0|37,,0|,15,1|  156,,0 |,1,1|,7,0|,2,0|,0,0|,10,0 |  166,,0
Muscogee,|  120,,4|  848,,3|  444,,4|,56,3| 1468,,3 |,5,3|,65,3|,26,3|,1,1|,97,3 | 1565,,3
Newton,|11,,0|  225,1|  117,1|,19,1|  372,1 |,2,1|,16,1|,12,1|,1,1|31,,1 |  403,1
Oconee,|2,,0|43,0|15,0|,3,0|63,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |67,0
Oglethorpe,|4,,0|43,0|16,0|,3,0|66,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |72,0
Paulding,|16,,1|89,0|73,1|,8,0|  186,0 |,0,0|,8,0|,6,1|,1,1|15,,0 |  201,0
Peach,|4,,0|49,0|32,0|,2,0|87,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |90,0
Pickens,|3,,0|53,0|32,0|,6,0|94,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |98,0
Pierce,|3,,0|34,0|15,0|,2,0|54,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |54,0
Pike,|5,,0|14,0|11,0|,4,0|34,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |37,0
Polk,|9,,0|98,0|42,0|,9,0|  158,0 |,0,0|,10,1|,0,0|,0,0|10,,0 |  168,0
Pulaski,|9,,0|66,0|22,0|,4,0|  101,0 |,0,0|,9,0|,6,1|,0,0|15,,0 |  116,0
Putnam,|9,,0|72,0|46,0|,7,0|  134,0 |,0,0|,2,0|,4,0|,0,0|6,,0 |  140,0
Quitman,|0,,0|8,0|0,0|,0,0|8,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |9,0
Rabun,|4,,0|29,0|17,0|,2,0|52,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |55,0
Randolph,|9,,0|35,0|15,0|,4,0|63,0 |,0,0|,1,0|,2,0|,1,1|4,,0 |67,0
Richmond,|  149,,5| 1109,4|  478,4|,74,4| 1810,4 |,4,2|,88,5|,44,4|,3,4|  139,,4 | 1949,4
Rockdale,|28,,1|  186,1|  106,1|,15,1|  335,1 |,2,1|,22,1|,6,1|,0,0|30,,1 |  365,1
Schley,|1,,0|13,0|4,0|,1,0|19,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |19,0
Screven,|11,,0|94,0|36,0|,4,0|  145,0 |,2,1|,6,0|,2,0|,0,0|10,,0 |  155,0
Seminole,|4,,0|47,0|24,0|,6,0|81,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |87,0
Spalding,|53,,2|  404,2|  171,1|,30,1|  658,1 |,3,2|,39,2|,20,2|,2,2|64,,2 |  722,2
Stephens,|9,,0|86,0|36,0|,8,0|  139,0 |,0,0|,8,0|,1,0|,0,0|9,,0 |  148,0
Stewart,|3,,0|18,0|7,0|,2,0|30,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |34,0
Sumter,|21,,1|  118,0|52,0|,6,0|  197,0 |,2,1|,5,0|,4,0|,0,0|11,,0 |  208,0
Talbot,|5,,0|24,0|9,0|,1,0|39,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |42,0
Taliaferro,|0,,0|3,0|3,0|,2,0|8,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |9,0
Tattnall,|3,,0|67,0|29,0|,8,0|  107,0 |,0,0|,3,0|,6,1|,0,0|9,,0 |  116,0
Taylor,|7,,0|45,0|21,0|,1,0|74,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |78,0
Telfair,|8,,0|83,0|37,0|,3,0|  131,0 |,0,0|,8,0|,6,1|,0,0|14,,0 |  145,0
Terrell,|4,,0|56,0|20,0|,3,0|83,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |87,0
Thomas,|30,,1|  187,1|92,1|,12,1|  321,1 |,0,0|,16,1|,7,1|,0,0|23,,1 |  344,1
Tift,|19,,1|  190,1|  101,1|,16,1|  326,1 |,2,1|,8,0|,10,1|,1,1|21,,1 |  347,1
Toombs,|37,,1|  179,1|56,0|,8,0|  280,1 |,1,1|,19,1|,4,0|,0,0|24,,1 |  304,1
Towns,|1,,0|8,0|4,0|,3,0|16,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |18,0
Treutlen,|2,,0|19,0|16,0|,0,0|37,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |38,0
Troup,|44,,1|  418,2|  177,1|,27,1|  666,2 |,1,1|,28,1|,11,1|,1,1|41,,1 |  707,1
Turner|,5,0|41,,0|22,,0|,6,0|74,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |76,,0
Twiggs|,3,0|28,,0|13,,0|,3,0|47,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |48,,0
Union|,3,0|25,,0|15,,0|,7,0|50,,0 |,2,1|,0,0|,1,0|,0,0|,3,0 |53,,0
Upson|,18,1|  101,,0|50,,0|,15,1|  184,,0 |,0,0|,6,0|,2,0|,0,0|,8,0 |  192,,0
Walker|,10,0|  186,,1|81,,1|,23,1|  300,,1 |,1,1|,15,1|,8,1|,0,0|,24,1 |  324,,1
Walton|,15,0|  168,,1|  101,,1|,12,1|  296,,1 |,0,0|,13,1|,5,0|,3,4|,21,1 |  317,,1
Ware|,18,1|  215,,1|  115,,1|,19,1|  367,,1 |,3,2|,21,1|,8,1|,0,0|,32,1 |  399,,1
Warren|,2,0|24,,0|16,,0|,3,0|45,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |47,,0
Washington|,12,0|69,,0|29,,0|,3,0|  113,,0 |,0,0|,7,0|,2,0|,0,0|,9,0 |  122,,0
Wayne|,10,0|96,,0|34,,0|,4,0|  144,,0 |,1,1|,3,0|,5,0|,1,1|,10,0 |  154,,0
Webster|,0,0|6,,0|3,,0|,0,0|9,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |9,,0
Wheeler|,2,0|22,,0|12,,0|,4,0|40,,0 |,0,0|,1,0|,0,0|,1,1|,2,0 |42,,0
White|,5,0|44,,0|15,,0|,2,0|66,,0 |,1,1|,3,0|,1,0|,0,0|,5,0 |71,,0
Whitfield|,33,1|  379,,1|  207,,2|,39,2|  658,,1 |,6,3|,53,3|,20,2|,1,1|,80,3 |  738,,2
Wilcox|,4,0|29,,0|17,,0|,4,0|54,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |57,,0
Wilkes|,5,0|39,,0|22,,0|,5,0|71,,0 |,1,1|,2,0|,2,0|,0,0|,5,0 |76,,0
Wilkinson|,5,0|31,,0|13,,0|,2,0|51,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |55,,0
Worth|,6,0|91,,0|45,,0|,6,0|  148,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |  154,,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,,
Total reported| 3132 100|26401 100|12428 100| 2099 100|44060 100 |  174 100| 1917 100| 1008 100|,,,,,,,,,,,,,,,,,82 100| 3181 100 |47241 100,,,,,
|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,
Percent reported|,99.8|,99.9|,,99.9|,,,100.0|,99.9 |,,,100.0|,,99.7|,,99.7|,,98.8|,,99.7 |,99.9,,
|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,
|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,|,,
Alapaha,|20,,1|  214,1|  1041|,20,1|  358,,1 |,2,1|13,,1|,10,1|,00|,25,,1 |  383,1
Alcovy,|26,,1|  393,1|  2182|,31,1|  668,,2 |,2,1|29,,2|,17,2|,45|,52,,2 |  720,2
Atlanta,|  244,,8| 2350,9| 1191  10|  214  10| 3999,,,,9 |,11,6|82,,4|,59,6|,10  12|  162,,,5 | 4161,9
Atlantic,|32,,1|  402,2|  1631|,33,2|  630,,1 |,2,1|19,,1|,13,1|,22|,36,,1 |  666,1
Augusta,|  192,,6| 1382,5|  6005|,91,4| 2265,,5 |,6,3|  104,,5|,60,6|,56|  175,,,6 | 2440,5
Blue Ridge,|24,,1|  266,1|  1791|,30,1|  499,,1 |,4,2|35,,2|,18,2|,11|,58,,2 |  557,1
Brunswick,|43,,1|  529,2|  2672|,43,2|  882,,2 |,1,1|29,,2|,15,1|,22|,47,,1 |  929,2
Chattahoochee,|  143,,5| 1011,4|  5194|,65,3| 1738,,4 |,5,3|73,,4|,30,3|,22|  110,,,3 | 1848,4
Cherokee,|36,,1|  395,1|  2022|,54,3|  687,,2 |,6,3|49,,3|,22,2|,00|,77,,2 |  764,2
Clayton,|  177,,6| 1033,4|  4013|,55,3| 1666,,4 |,15,9|  101,,5|,50,5|,11|  167,,,5 | 1833,4
