THREE|  541  15| 4231  16| 1727  16|  214  13| 6713  16 |,13,8|  277  16|  100  14|,10  15|  400  15 | 7113  16
FOUR|  2928| 2686  10| 10509|  1338| 4161  10 |,11,7|  176  10|527|,46|  2439 | 4404  10
FIVE|  1735| 18057|  7146|765| 27686 |,7,4|  1026|264|,12|  1365 | 29046
MORE THAN FIVE|  2086| 3390  13| 1405  13|  157  10| 5160  12 |,6,4|  1368|78  11|,23|  2228 | 5382  12
------------------------------------------------------------------------------------------------------------------------------------,,,
Total reported| 3725 100|26232 100|11107 100| 1632 100|42696 100 |  159 100| 1776 100|  730 100|,,,66 100| 2731 100 |45427 100
||||||,,|||,||
Percent reported|99.7|99.9|99.8|99.6|99.8 |,99.4|,99.7|99.7|,100.0|99.7 |99.8
||||||,,|||,||
||||||,,|||,||
NOT REPORTED|12|37|17|6|72|,1,|6|2|,0|9|81
------------------------------------------------------------------------------------------------------------------------------------,,,
Total| 3737|26269|11124| 1638|42768|  160,,| 1782|  732|,66| 2740|45508
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
AVG NUM SENTENCES|2.34  |3.06  |3.01  |2.65  |2.97|,2.04  |,2.62  |2.68  |,2.11  |2.59|2.95
TWO|  3128| 2404,9|  986,9|  137,8| 3839,9 |,,117|  161,9|,,578|,,4,6|  2339 | 4072,9
THREE|  2356| 1673,6|  653,6|82,5| 2643,6 |,,149|  124,7|,,335|,,3,5|  1746 | 2817,6
FOUR|  1895| 1251,5|  416,4|53,3| 1909,4 |,,43|68,4|,,253|,,1,2|984 | 2007,4
FIVE|  1554|  995,4|  335,3|41,3| 1526,4 |,,43|37,2|,,101|,,0,0|512 | 1577,3
MORE THAN FIVE| 1025  27| 7586  29| 2265  20|  208  13|11084  26 |,,,,,,32  20|  292  16|,,,86  12|,,5,8|  415  15 |11499  25,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,
Total reported| 3737 100|26266 100|11124 100| 1638 100|42765 100 |  160 100| 1782 100|  732 100|,,,,,,,,,,,66 100| 2740 100 |45505 100,,
||,|,|,|,|,,|,|,,|,,,||,
Percent reported|100.0|100.0|,100.0|,100.0|,100.0 |,,,100.0|100.0|,,,100.0|,,100.0|,100.0 |100.0,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
NOT REPORTED|0|3,|0,|0,|3,|,,0|0,|,,0|,,0,|0|3,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,
Total| 3737|26269,|11124,| 1638,|42768,|  160,,| 1782,|  732,,|,,66,| 2740|45508,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
||,|,|,|,|,,|,|,,|,,,||,
AVG NUM DISCIP|5.41  |6.22  |,4.47  |,2.81  |,5.56,|,,3.35  |3.27  |,,,2.33  |,,1.55  |,2.98|5.40,
ONE|,13,0|  189,1|  120,1|,20,1|  342,1 |,0,0|,11,1|,3,0|,0,0|,14,1 |  356,1
TWO|,0,0|3,0|16,0|,4,0|23,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |23,0
THREE|,0,0|0,0|4,0|,2,0|6,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |6,0
FOUR|,0,0|0,0|1,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
MORE THAN FIVE|,0,0|0,0|0,0|,0,0|0,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total reported| 3737 100|26269 100|11124 100| 1638 100|42768 100 |  160 100| 1782 100|  732 100|,,,,,,,,,,,,,,66 100| 2740 100 |45508 100,,,,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
Percent reported|,100.0|,100.0|,100.0|,,100.0|,100.0 |,,100.0|,,100.0|,,100.0|,,100.0|,,100.0 |,100.0,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
NOT REPORTED|,0,|0,|0,|,0,|0,|,0,|,0,|,0,|,0,|,0,|0,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3737,,|26269,|11124,| 1638,,|42768,|  160,,| 1782,,|  732,,|,66,| 2740,,|45508,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
|,,|,|,|,,|,|,,|,,|,,|,,|,,|,
AVG NUM ESCAPES|,.00  |,.01  |,.02  |,,.02  |,.01,|,.00  |,,.01  |,,.00  |,,.00  |,,.01,|.01,
ONE|  343,9| 5417  21| 2110  19|  308  19| 8178  19 |,12,8|  353  20|  112  15|,10  15|  487  18 | 8665  19
TWO|31,1| 3252  12| 1567  14|  1529| 5002  12 |,0,0|  1659|74  10|,23|  2419 | 5243  12
THREE|2,0| 18917| 1098  10|  1127| 31037 |,0,0|985|537|,23|  1536 | 32567
FOUR|0,0| 10014|  8267|624| 18894 |,0,0|412|294|,23|723 | 19614
FIVE|0,0|  5152|  5705|322| 11173 |,0,0|221|193|,00|411 | 11583
MORE THAN FIVE|0,0|  3651|  7757|473| 11873 |,0,0|171|375|,00|542 | 12413
------------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3737 100|26269 100|11124 100| 1638 100|42768 100 |  160 100| 1782 100|  732 100|,,,,66 100| 2740 100 |45508 100
|,|||||,,|||,||
Percent reported|100.0|,100.0|100.0|100.0|100.0 |,100.0|,100.0|100.0|,100.0|100.0 |100.0
|,|||||,,|||,||
|,|||||,,|||,||
NOT REPORTED|0,|0|0|0|0|,0,|0|0|,0|0|0
------------------------------------------------------------------------------------------------------------------------------------,,,,
Total| 3737,|26269|11124| 1638|42768|  160,,| 1782|  732|,66| 2740|45508
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
|,|||||,,|||,||
TWO|  633  17| 5795  22| 2052  18|  299  18| 8779  21 |,8,5|  252  14|  110  15|,13  20|  383  14 | 9162  20
THREE|  2226| 3092  12| 1266  11|  187  11| 4767  11 |,8,5|  1438|497|,9  14|  2098 | 4976  11
FOUR|712| 16856|  7757|  1207| 26516 |,5,3|603|304|,35|984 | 27496
FIVE|301| 10364|  5095|634| 16384 |,0,0|221|122|,46|381 | 16764
MORE THAN FIVE|251| 16076| 1223  11|  190  12| 30457 |,0,0|151|203|,46|391 | 30847
------------------------------------------------------------------------------------------------------------------------------------,,,
Total reported| 3737 100|26269 100|11124 100| 1638 100|42768 100 |  160 100| 1782 100|  732 100|,,,66 100| 2740 100 |45508 100
||||||,,|||,||
Percent reported|100.0|100.0|100.0|100.0|100.0 |,100.0|,100.0|100.0|,100.0|100.0 |100.0
||||||,,|||,||
||||||,,|||,||
NOT REPORTED|0|0|0|0|0|,0,|0|0|,0|0|0
------------------------------------------------------------------------------------------------------------------------------------,,,
Total| 3737|26269|11124| 1638|42768|  160,,| 1782|  732|,66| 2740|45508
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
||||||,,|||,||
AVG NUM TRANSFERS|1.17  |2.14  |2.55  |2.61  |2.18|,1.05  |,1.32  |1.48  |,2.15  |1.37|2.13
Appling,|3,,0|51,,0|29,,0|,5,0|88,,0 |,1,1|2,,0|,1,0|,0,0|4,,0 |92,,0
Atkinson,|3,,0|32,,0|11,,0|,3,0|49,,0 |,0,0|2,,0|,2,0|,0,0|4,,0 |53,,0
Bacon,|2,,0|37,,0|15,,0|,0,0|54,,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |57,,0
Baker,|0,,0|15,,0|5,,0|,1,0|21,,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |24,,0
Baldwin,|43,,1|  240,,1|88,,1|,7,0|  378,,1 |,0,0|19,,1|,8,1|,0,0|27,,1 |  405,,1
Banks,|11,,0|25,,0|21,,0|,5,0|62,,0 |,1,1|3,,0|,1,0|,0,0|5,,0 |67,,0
Barrow,|11,,0|94,,0|55,,0|,12,1|  172,,0 |,0,0|12,,1|,5,1|,0,0|17,,1 |  189,,0
Bartow,|34,,1|  236,,1|  102,,1|,24,1|  396,,1 |,5,3|26,,1|,8,1|,0,0|39,,1 |  435,,1
Ben Hill,|22,,1|  120,,0|50,,0|,10,1|  202,,0 |,1,1|12,,1|,3,0|,0,0|16,,1 |  218,,0
Berrien,|5,,0|51,,0|14,,0|,4,0|74,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |76,,0
Bibb,|84,,2|  651,,2|  319,,3|,39,2| 1093,,3 |,3,2|35,,2|,26,4|,2,3|66,,2 | 1159,,3
Bleckley,|12,,0|71,,0|27,,0|,3,0|  113,,0 |,0,0|7,,0|,3,0|,0,0|10,,0 |  123,,0
Brantley,|1,,0|26,,0|15,,0|,3,0|45,,0 |,0,0|1,,0|,2,0|,0,0|3,,0 |48,,0
Brooks,|5,,0|67,,0|18,,0|,5,0|95,,0 |,0,0|2,,0|,2,0|,0,0|4,,0 |99,,0
Bryan,|5,,0|52,,0|24,,0|,3,0|84,,0 |,0,0|1,,0|,0,0|,1,2|2,,0 |86,,0
Bulloch,|52,,1|  223,,1|81,,1|,9,1|  365,,1 |,2,1|16,,1|,7,1|,2,3|27,,1 |  392,,1
Burke,|14,,0|  134,,1|51,,0|,7,0|  206,,0 |,1,1|3,,0|,3,0|,0,0|7,,0 |  213,,0
Butts,|17,,0|82,,0|32,,0|,7,0|  138,,0 |,1,1|6,,0|,3,0|,0,0|10,,0 |  148,,0
Calhoun,|5,,0|22,,0|16,,0|,3,0|46,,0 |,0,0|2,,0|,0,0|,0,0|2,,0 |48,,0
Camden,|4,,0|65,,0|26,,0|,4,0|99,,0 |,1,1|2,,0|,2,0|,1,2|6,,0 |  105,,0
Candler,|6,,0|70,,0|16,,0|,0,0|92,,0 |,0,0|3,,0|,1,0|,0,0|4,,0 |96,,0
Carroll,|36,,1|  257,,1|  110,,1|,31,2|  434,,1 |,5,3|28,,2|,8,1|,0,0|41,,2 |  475,,1
Catoosa,|14,,0|  102,,0|56,,1|,11,1|  183,,0 |,0,0|11,,1|,3,0|,1,2|15,,1 |  198,,0
Charlton,|3,,0|30,,0|16,,0|,2,0|51,,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |54,,0
Chatham,|  226,,6| 1431,,5|  472,,4|,55,3| 2184,,5 |,9,6|98,,6|,30,4|,3,5|  140,,5 | 2324,,5
Chattahoochee,|4,,0|15,,0|8,,0|,0,0|27,,0 |,1,1|0,,0|,0,0|,0,0|1,,0 |28,,0
Chatooga,|3,,0|  103,,0|53,,0|,8,0|  167,,0 |,2,1|7,,0|,2,0|,1,2|12,,0 |  179,,0
Cherokee,|28,,1|  190,,1|  134,,1|,22,1|  374,,1 |,3,2|34,,2|,8,1|,0,0|45,,2 |  419,,1
Clarke,|42,,1|  322,,1|  111,,1|,19,1|  494,,1 |,0,0|25,,1|,9,1|,2,3|36,,1 |  530,,1
Clay,|3,,0|15,,0|7,,0|,1,0|26,,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |26,,0
Clayton,|  202,,5|  990,,4|  371,,3|,52,3| 1615,,4 |,11,7|  109,,6|,31,4|,5,8|  156,,6 | 1771,,4
Clinch,|6,,0|25,,0|12,,0|,0,0|43,,0 |,0,0|3,,0|,0,0|,0,0|3,,0 |46,,0
Cobb,|  175,,5| 1168,,4|  504,,5|,78,5| 1925,,5 |,5,3|84,,5|,31,4|,2,3|  122,,4 | 2047,,5
Coffee,|19,,1|  133,,1|51,,0|,5,0|  208,,0 |,1,1|5,,0|,3,0|,0,0|9,,0 |  217,,0
Colquit,|31,,1|  185,,1|85,,1|,20,1|  321,,1 |,0,0|10,,1|,2,0|,1,2|13,,0 |  334,,1
Columbia,|28,,1|  135,,1|57,,1|,5,0|  225,,1 |,2,1|11,,1|,5,1|,0,0|18,,1 |  243,,1
Cook,|6,,0|99,,0|44,,0|2,,0|  151,0 |,0,0|,6,0|,4,1|,00|10,,,0 |  161,0
Coweta,|46,,1|  318,,1|96,,1|10,,1|  470,1 |,1,1|,21,1|,4,1|,00|26,,,1 |  496,1
Crawford,|1,,0|18,,0|2,,0|0,,0|21,0 |,0,0|,0,0|,0,0|,00|0,,,0 |21,0
Crisp,|26,,1|  177,,1|71,,1|10,,1|  284,1 |,1,1|,9,1|,3,0|,12|14,,,1 |  298,1
Dade,|6,,0|38,,0|29,,0|9,,1|82,0 |,0,0|,1,0|,0,0|,00|1,,,0 |83,0
Dawson,|4,,0|30,,0|23,,0|4,,0|61,0 |,0,0|,2,0|,0,0|,00|2,,,0 |63,0
Decatur,|21,,1|  190,,1|72,,1|9,,1|  292,1 |,2,1|,14,1|,4,1|,00|20,,,1 |  312,1
DeKalb,|  274,,7| 1742,,7|  660,,6|89,,5| 2765,6 |,11,7|,63,4|,27,4|,58|  106,,,4 | 2871,6
Dodge,|19,,1|  130,,0|61,,1|6,,0|  216,1 |,1,1|,14,1|,4,1|,00|19,,,1 |  235,1
Dooly,|7,,0|76,,0|23,,0|2,,0|  108,0 |,0,0|,3,0|,1,0|,00|4,,,0 |  112,0
Dougherty,|77,,2|  633,,2|  242,,2|27,,2|  979,2 |,0,0|,35,2|,19,3|,23|56,,,2 | 1035,2
Douglas,|72,,2|  424,,2|  182,,2|27,,2|  705,2 |,2,1|,33,2|,19,3|,00|54,,,2 |  759,2
Early,|6,,0|60,,0|15,,0|4,,0|85,0 |,0,0|,3,0|,2,0|,00|5,,,0 |90,0
Echols,|1,,0|5,,0|2,,0|0,,0|8,0 |,0,0|,0,0|,0,0|,00|0,,,0 |8,0
Effingham,|25,,1|80,,0|40,,0|3,,0|  148,0 |,0,0|,8,0|,5,1|,12|14,,,1 |  162,0
Elbert,|14,,0|96,,0|51,,0|5,,0|  166,0 |,1,1|,10,1|,4,1|,00|15,,,1 |  181,0
Emanuel,|15,,0|  124,,0|40,,0|7,,0|  186,0 |,0,0|,3,0|,1,0|,00|4,,,0 |  190,0
Evans,|7,,0|55,,0|16,,0|4,,0|82,0 |,0,0|,0,0|,1,0|,00|1,,,0 |83,0
Fannin,|3,,0|60,,0|40,,0|7,,0|  110,0 |,0,0|,4,0|,2,0|,12|7,,,0 |  117,0
Fayette,|18,,0|  134,,1|56,,1|10,,1|  218,1 |,0,0|,13,1|,3,0|,00|16,,,1 |  234,1
Floyd,|62,,2|  474,,2|  201,,2|30,,2|  767,2 |,3,2|,50,3|,24,3|,23|79,,,3 |  846,2
Forsyth,|5,,0|92,,0|56,,1|12,,1|  165,0 |,0,0|,13,1|,7,1|,00|20,,,1 |  185,0
Franklin,|16,,0|63,,0|32,,0|7,,0|  118,0 |,0,0|,4,0|,3,0|,12|8,,,0 |  126,0
Fulton,|  218,,6| 2073,,8| 1025,,9|  155,,9| 3471,8 |,7,4|,67,4|,39,5|,8  12|  121,,,4 | 3592,8
Gilmer,|13,,0|68,,0|38,,0|18,,1|  137,0 |,0,0|,2,0|,4,1|,12|7,,,0 |  144,0
Glascock,|1,,0|1,,0|2,,0|0,,0|4,0 |,0,0|,0,0|,0,0|,00|0,,,0 |4,0
Glynn,|34,,1|  309,,1|  140,,1|22,,1|  505,1 |,2,1|,18,1|,5,1|,12|26,,,1 |  531,1
Gordon,|18,,0|  157,,1|71,,1|13,,1|  259,1 |,4,3|,18,1|,7,1|,00|29,,,1 |  288,1
Grady,|38,,1|  138,,1|53,,0|9,,1|  238,1 |,0,0|,19,1|,3,0|,00|22,,,1 |  260,1
Greene,|18,,0|58,,0|16,,0|2,,0|94,0 |,0,0|,1,0|,1,0|,00|2,,,0 |96,0
Gwinnett,|96,,3|  698,,3|  312,,3|45,,3| 1151,3 |,6,4|,62,3|,35,5|,12|  104,,,4 | 1255,3
Habersham,|5,,0|50,,0|22,,0|2,,0|79,0 |,1,1|,5,0|,0,0|,00|6,,,0 |85,0
Hall,|47,,1|  342,,1|  200,,2|35,,2|  624,1 |,2,1|,30,2|,8,1|,12|41,,,2 |  665,1
Hancock,|3,,0|21,,0|7,,0|1,,0|32,0 |,0,0|,0,0|,1,0|,00|1,,,0 |33,0
Haralson,|11,,0|64,,0|33,,0|5,,0|  113,0 |,0,0|,4,0|,3,0|,00|7,,,0 |  120,0
Harris,|11,,0|64,,0|31,,0|,2,0|  108,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |  112,0
Hart,|8,,0|74,,0|17,,0|,2,0|  101,0 |,0,0|,5,0|,3,0|,0,0|8,,0 |  109,0
Heard,|4,,0|30,,0|13,,0|,12,1|59,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |62,0
Henry,|29,,1|  187,,1|86,,1|,12,1|  314,1 |,3,2|,11,1|,8,1|,1,2|23,,1 |  337,1
Houston,|46,,1|  290,,1|  120,,1|,12,1|  468,1 |,1,1|,20,1|,9,1|,2,3|32,,1 |  500,1
Irwin,|6,,0|49,,0|21,,0|,5,0|81,0 |,1,1|,1,0|,0,0|,0,0|2,,0 |83,0
Jackson,|11,,0|  103,,0|63,,1|,10,1|  187,0 |,0,0|,12,1|,4,1|,0,0|16,,1 |  203,0
Jasper,|3,,0|44,,0|14,,0|,1,0|62,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |64,0
Jeff Davis,|6,,0|28,,0|25,,0|,3,0|62,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |65,0
Jefferson,|12,,0|79,,0|27,,0|,6,0|  124,0 |,0,0|,5,0|,2,0|,0,0|7,,0 |  131,0
Jenkins,|12,,0|59,,0|12,,0|,1,0|84,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |89,0
Johnson,|5,,0|37,,0|11,,0|,2,0|55,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |58,0
Jones,|11,,0|46,,0|24,,0|,3,0|84,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |87,0
Lamar,|6,,0|68,,0|30,,0|,6,0|  110,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |  113,0
Lanier,|1,,0|30,,0|6,,0|,5,0|42,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |48,0
Laurens,|23,,1|  162,,1|63,,1|,4,0|  252,1 |,1,1|,5,0|,6,1|,1,2|13,,0 |  265,1
Lee,|7,,0|37,,0|11,,0|,2,0|57,0 |,1,1|,2,0|,2,0|,0,0|5,,0 |62,0
Liberty,|26,,1|  160,,1|44,,0|,7,0|  237,1 |,1,1|,7,0|,2,0|,0,0|10,,0 |  247,1
Lincoln,|2,,0|22,,0|13,,0|,1,0|38,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |38,0
Long,|6,,0|34,,0|17,,0|,3,0|60,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |63,0
Lowndes,|41,,1|  366,,1|  138,,1|,12,1|  557,1 |,1,1|,22,1|,14,2|,2,3|39,,1 |  596,1
Lumpkins,|3,,0|41,,0|23,,0|,8,0|75,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |81,0
Macon,|12,,0|46,,0|19,,0|,2,0|79,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |80,0
Madison,|5,,0|66,,0|29,,0|,8,0|  108,0 |,0,0|,7,0|,1,0|,0,0|8,,0 |  116,0
Marion,|3,,0|19,,0|15,,0|,2,0|39,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |41,0
McDuffie,|7,,0|  128,,0|42,,0|,14,1|  191,0 |,2,1|,2,0|,1,0|,0,0|5,,0 |  196,0
McIntosh,|6,,0|49,,0|25,,0|,2,0|82,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |83,0
Meriwether,|16,,0|  110,,0|50,,0|,9,1|  185,0 |,1,1|,8,0|,3,0|,2,3|14,,1 |  199,0
Miller,|3,,0|18,,0|11,,0|,1,0|33,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |36,0
Mitchell,|14,,0|  138,,1|64,,1|,3,0|  219,1 |,3,2|,13,1|,2,0|,0,0|18,,1 |  237,1
Monroe,|15,,0|69,,0|45,,0|,6,0|  135,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |  137,0
Montgomery,|0,,0|21,,0|11,,0|,0,0|32,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |35,0
Morgan,|8,,0|78,,0|26,,0|,5,0|  117,0 |,0,0|,7,0|,0,0|,0,0|7,,0 |  124,0
Murray,|13,,0|86,,0|44,,0|,9,1|  152,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |  158,0
Muscogee,|  167,,4|  909,,3|  393,,4|,49,3| 1518,4 |,7,4|,72,4|,30,4|,2,3|  111,,4 | 1629,4
Newton,|24,,1|  233,1|90,,1|,13,1|  360,1 |,2,1|,13,1|,5,1|,2,3|22,,1 |  382,1
Oconee,|4,,0|32,0|12,,0|,1,0|49,0 |,1,1|,1,0|,0,0|,0,0|2,,0 |51,0
Oglethrope,|3,,0|34,0|14,,0|,1,0|52,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |53,0
Paulding,|14,,0|60,0|61,,1|,7,0|  142,0 |,0,0|,9,1|,1,0|,0,0|10,,0 |  152,0
Peach,|4,,0|52,0|37,,0|,0,0|93,0 |,1,1|,1,0|,2,0|,0,0|4,,0 |97,0
Pickens,|3,,0|41,0|29,,0|,7,0|80,0 |,0,0|,2,0|,4,1|,0,0|6,,0 |86,0
Pierce,|7,,0|28,0|21,,0|,2,0|58,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |59,0
Pike,|2,,0|16,0|12,,0|,3,0|33,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |34,0
Polk,|8,,0|  113,0|44,,0|,7,0|  172,0 |,0,0|,9,1|,1,0|,0,0|10,,0 |  182,0
Pulaski,|14,,0|59,0|24,,0|,4,0|  101,0 |,0,0|,9,1|,0,0|,0,0|9,,0 |  110,0
Putnam,|10,,0|94,0|49,,0|,5,0|  158,0 |,0,0|,4,0|,2,0|,1,2|7,,0 |  165,0
Quitman,|2,,0|13,0|0,,0|,0,0|15,0 |,0,0|,0,0|,0,0|,1,2|1,,0 |16,0
Rabun,|4,,0|28,0|13,,0|,3,0|48,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |50,0
Randolph,|8,,0|57,0|14,,0|,3,0|82,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |83,0
Richmond,|  156,,4| 1099,4|  457,,4|,53,3| 1765,4 |,2,1|,87,5|,45,6|,1,2|  135,,5 | 1900,4
Rockdale,|29,,1|  174,1|93,,1|,14,1|  310,1 |,1,1|,8,0|,10,1|,0,0|19,,1 |  329,1
Schely,|2,,0|17,0|4,,0|,0,0|23,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |23,0
Screven,|9,,0|76,0|25,,0|,5,0|  115,0 |,3,2|,4,0|,0,0|,0,0|7,,0 |  122,0
Seminole,|6,,0|49,0|24,,0|,4,0|83,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |87,0
Spalding,|50,,1|  381,1|  154,,1|,18,1|  603,1 |,4,3|,25,1|,13,2|,1,2|43,,2 |  646,1
Stephens,|7,,0|81,0|32,,0|,5,0|  125,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |  131,0
Stewart,|5,,0|20,0|5,,0|,1,0|31,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |33,0
Sumter,|24,,1|  137,1|53,,0|,5,0|  219,1 |,0,0|,12,1|,4,1|,0,0|16,,1 |  235,1
Talbot,|7,,0|22,0|7,,0|,0,0|36,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |39,0
Taliaferro,|1,,0|4,0|5,,0|,0,0|10,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |11,0
Tattnall,|7,,0|87,0|35,,0|,7,0|  136,0 |,0,0|,3,0|,5,1|,0,0|8,,0 |  144,0
Taylor,|12,,0|41,0|18,,0|,2,0|73,0 |,1,1|,2,0|,0,0|,0,0|3,,0 |76,0
Telfair,|7,,0|86,0|35,,0|,2,0|  130,0 |,2,1|,6,0|,4,1|,0,0|12,,0 |  142,0
Terrell,|4,,0|65,0|22,,0|,3,0|94,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |97,0
Thomas,|29,,1|  191,1|77,,1|,12,1|  309,1 |,1,1|,15,1|,4,1|,0,0|20,,1 |  329,1
Tift,|32,,1|  201,1|93,,1|,11,1|  337,1 |,2,1|,11,1|,4,1|,1,2|18,,1 |  355,1
Toombs,|32,,1|  177,1|64,,1|,8,0|  281,1 |,2,1|,17,1|,0,0|,0,0|19,,1 |  300,1
Towns,|1,,0|16,0|8,,0|,1,0|26,0 |,1,1|,2,0|,0,0|,0,0|3,,0 |29,0
Treutlen,|3,,0|24,0|13,,0|,1,0|41,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |44,0
Troup,|64,,2|  465,2|  149,,1|,24,1|  702,2 |,5,3|,29,2|,9,1|,0,0|43,,2 |  745,2
Turner,|,4,0|53,,0|26,,0|,3,0|86,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |88,,0
Twiggs,|,3,0|20,,0|11,,0|,2,0|36,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |36,,0
Union,|,4,0|28,,0|7,,0|,4,0|43,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |45,,0
Upson,|,19,1|  115,,0|43,,0|,11,1|  188,,0 |,1,1|,4,0|,2,0|,0,0|,7,0 |  195,,0
Walker,|,14,0|  188,,1|77,,1|,15,1|  294,,1 |,1,1|,11,1|,6,1|,0,0|,18,1 |  312,,1
Walton,|,22,1|  196,,1|83,,1|,15,1|  316,,1 |,1,1|,11,1|,4,1|,0,0|,16,1 |  332,,1
Ware,|,30,1|  252,,1|  112,,1|,14,1|  408,,1 |,0,0|,24,1|,9,1|,0,0|,33,1 |  441,,1
Warren,|,3,0|26,,0|17,,0|,2,0|48,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |49,,0
Washington,|,9,0|79,,0|27,,0|,3,0|  118,,0 |,0,0|,7,0|,3,0|,0,0|,10,0 |  128,,0
Wayne,|,7,0|77,,0|23,,0|,3,0|  110,,0 |,0,0|,3,0|,1,0|,1,2|,5,0 |  115,,0
Webster,|,0,0|11,,0|3,,0|,0,0|14,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |14,,0
Wheeler,|,2,0|30,,0|13,,0|,3,0|48,,0 |,1,1|,0,0|,0,0|,1,2|,2,0 |50,,0
White,|,6,0|42,,0|14,,0|,2,0|64,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |70,,0
Whitfield,|,46,1|  339,,1|  158,,1|,27,2|  570,,1 |,2,1|,47,3|,16,2|,1,2|,66,2 |  636,,1
Wilcox,|,1,0|31,,0|17,,0|,4,0|53,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |57,,0
Wilkes,|,10,0|45,,0|20,,0|,2,0|77,,0 |,0,0|,7,0|,0,0|,0,0|,7,0 |84,,0
Wilkinson,|,4,0|32,,0|10,,0|,1,0|47,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |49,,0
Worth,|,7,0|86,,0|36,,0|,6,0|  135,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |  141,,0
Total reported,| 3725 100|26232 100|11108 100| 1632 100|42697 100 |  159 100| 1776 100|  730 100|,66 100| 2731 100 |45428 100
"",|||||||||,||
